
12262.7	4227.34	12304.1	
11779.1	4569.2	11838.6	
11171	4808.56	11196	
10252.5	4906.11	10267.2	
9349.32	4901.19	9359.46	
8686.8	4805.39	8678.6	
8481.22	4767.83	8477	
8336.14	4736.14	8333.61	
8094.8	4623.57	8112.37	
7397.53	4237.25	7405.86	
6630.39	3791.64	6626.74	
6131.54	3533.66	6132.58	
5783.84	3411.18	5778.54	
5586.61	3417.11	5582.36	
5473.16	3493.36	5470.92	
5328.11	3580.96	5364.94	
5200.38	3658.06	5278.31	
5101.76	3719.27	5194.69	
5025.21	3798.1	5082.5	
4971.97	3874.4	4979.05	
4991.46	3905.37	4904.7	
4980.2	3905.87	4850.53	
4930.28	3838.29	4757.08	
4651.13	3478.43	4429.21	
4212.34	2915.03	4034.54	
4031.6	2601.65	3915.43	
3985.44	2487.35	3906.11	
3942.33	2441.79	3945.01	
3935.83	2379.51	3996.55	
3939.84	2345.66	4008.49	
3957.49	2321.91	4016.23	
3976.6	2302.4	4024.38	
11843.2	4754.52	11874.4	
11645.7	5006.3	11659.1	
11246.5	5232.25	11266.6	
10587.8	5351.33	10599.6	
9368.81	5137.25	9365.05	
8561.37	5019.11	8544.5	
8337.94	4975.18	8308.47	
8248.22	4963.85	8249.66	
8099.75	4919.2	8100.87	
7730.16	4814.75	7732.19	
7194.65	4573.35	7201.11	
6432.45	4072.12	6434.77	
5783.21	3641.69	5778.49	
5549.45	3576.66	5547.94	
5395.41	3622.4	5411.74	
5264.63	3689.14	5304.07	
5143.47	3751.71	5209.37	
5034.77	3817.98	5113.46	
4941.31	3880.3	5019.2	
4911.05	3924.37	4934.98	
4908.1	3942.88	4872.03	
4896.72	3943.01	4820.27	
4830.41	3870.81	4742.62	
4518.16	3543.49	4423.54	
4073.18	2973.45	4004.54	
3895.42	2668.39	3853.75	
3868.17	2582.76	3846.77	
3861.84	2530.74	3872.34	
3838.05	2501.86	3876.48	
3823.48	2484.16	3859.36	
3813.27	2476.01	3838.97	
3807.17	2472.3	3816.32	
11351	5356.49	11352.7	
11260	5444.8	11264.4	
11145.1	5544.3	11152.6	
10651.7	5526.05	10655.4	
9413.01	5355.76	9404.39	
8484.03	5164.2	8460.68	
8221.58	5132.36	8210.15	
8125.85	5146.05	8108.99	
7986.54	5197.64	7981.59	
7834.51	5207.71	7841.34	
7509.67	5063.37	7529.21	
6679.7	4514.1	6686.84	
6009.67	4125.68	6012.6	
5578.4	3927.67	5592.71	
5295.67	3809.77	5327.02	
5160.48	3827.44	5202.79	
5047.36	3891.96	5097.41	
4938.87	3955.85	4999	
4882.54	3981.55	4933.2	
4851.57	3991.68	4870.53	
4840.11	4002.71	4816.35	
4806.77	4004.09	4766.32	
4722.17	3933.72	4664.12	
4463.7	3632.42	4412.44	
4023.49	3057.57	3990.08	
3810.13	2768.25	3794.73	
3756.09	2689.94	3767.47	
3741.93	2653.98	3763.77	
3739.15	2620.61	3758.23	
3720.86	2607.63	3728.51	
3714	2588.88	3700.3	
3690.19	2588.09	3699.9	
10828.2	5958.46	10811.6	
10836.8	5923.81	10825.7	
10823.6	5830.18	10812.9	
10644.5	5698.36	10639.7	
9448.7	5519.8	9437.33	
8451.09	5351.03	8441.06	
8065.75	5344.72	8038.69	
7951.9	5354.84	7920.87	
7886.57	5361.68	7879.37	
7787.48	5373.26	7811.39	
7558.62	5320.47	7579.34	
7121.46	5173.43	7139.47	
6484.73	4839.6	6502.08	
5654.72	4288.76	5672.22	
5202.58	4058.63	5223.71	
5021.47	4007.21	5048.91	
4938.52	4028.14	4978.3	
4874.65	4055.26	4916.16	
4808.31	4082.72	4834.8	
4765.87	4100.06	4756.83	
4732.98	4109.98	4712.88	
4710.35	4095.82	4678.12	
4623.94	4025.94	4593.8	
4387.53	3710.33	4359.94	
3993.63	3195.97	3984.32	
3743.29	2852.81	3745.96	
3687.35	2775.96	3683.03	
3650.4	2748.27	3677.78	
3625.49	2734.53	3650.11	
3621.11	2712.01	3621.51	
3602.32	2705.25	3597.53	
3607.16	2687.3	3589.96	
10576.1	6253.01	10556.8	
10554.5	6231.62	10521	
10483.3	6195.44	10457.5	
10182.8	6033.44	10166.3	
9559.68	5714.79	9557.36	
8425.54	5552.21	8412.4	
7952.7	5495.3	7929.97	
7844.83	5485.27	7808.71	
7778.27	5492.98	7775.58	
7677.84	5532.61	7691.93	
7549.05	5580.35	7573.06	
7332.79	5591.32	7356.18	
6781.23	5263.48	6802.46	
5828.44	4680.47	5838.92	
5132.06	4294.49	5124.96	
4899.98	4189.4	4898.61	
4833.8	4157.45	4834.32	
4786.64	4162.16	4778.59	
4739.17	4174.91	4725.55	
4683.96	4194.11	4673.4	
4655.48	4193.33	4622.5	
4626.29	4176.62	4603.91	
4564.07	4099.96	4549.52	
4348.14	3834.24	4350.44	
3944.77	3284.87	3951.22	
3684.58	2956.76	3689.76	
3587.57	2864.06	3608.29	
3555.69	2846.15	3580.55	
3527.57	2830.09	3553.32	
3504.22	2810.91	3532.42	
3507.61	2800.95	3503.57	
3516.98	2793.98	3483.4	
10314.5	6506.29	10286.7	
10312.2	6486.23	10284.6	
10209.7	6495.34	10180.8	
9982.85	6313.51	9972.29	
9174.64	5979.13	9170.62	
8314.88	5717.79	8307.61	
7856.53	5631.16	7837.06	
7716.68	5638.74	7705.03	
7628.53	5679.09	7611.45	
7542.25	5723.44	7541.59	
7448.73	5755.53	7468.54	
7349.64	5731.5	7372.15	
6977.4	5579.25	6996.97	
6034.12	5037.52	6035.38	
5212.74	4543.79	5187.68	
4848.71	4336.06	4802.82	
4734.01	4287.86	4686.57	
4702.38	4265.7	4640.28	
4672.51	4254.21	4620.49	
4638.41	4244.82	4623.02	
4606.09	4239.79	4604.95	
4582.12	4223.91	4570.69	
4525.24	4167.25	4536.17	
4311.55	3909.29	4329.38	
3915.06	3417.67	3932.89	
3613.94	3053.74	3633.88	
3506.54	2957.06	3530.02	
3462.82	2924.9	3502.59	
3439.78	2902.04	3484.2	
3431.18	2892.15	3446.26	
3432.52	2876.09	3424.35	
3440.26	2869.64	3402.78	
10078.7	6733.68	10050.6	
10047.2	6764.93	10021.3	
10036.4	6680.34	10032.7	
9793.17	6534.4	9784.96	
8956.25	6218.22	8950.99	
8053.97	5913.33	8055.26	
7689.69	5860.24	7701.81	
7525.13	5857.83	7524.49	
7472.29	5858.35	7467.12	
7437.29	5852.21	7413.75	
7382.11	5851.6	7380.98	
7295.94	5850.27	7315.51	
7035.18	5786.2	7045.31	
6338.14	5454.75	6324.5	
5410.84	4838.74	5369.47	
4853.82	4451.1	4787.04	
4701.65	4343.36	4611.01	
4656	4316.77	4581.85	
4624.65	4306.17	4589.71	
4595.94	4293.83	4583.25	
4568.21	4277.55	4585.61	
4539.18	4259.55	4573.81	
4493.03	4212.6	4520.71	
4310.49	4016.42	4342.31	
3863.33	3516.95	3887.22	
3547.11	3150.83	3571.98	
3436.85	3025.57	3471.31	
3394.47	2988.5	3446.78	
3373.15	2969.55	3423	
3366.95	2954.37	3385.78	
3377.01	2946.43	3342.74	
3375.48	2942.39	3318.89	
9954.02	6881.39	9906.27	
9904.94	6864.81	9919.34	
9875.47	6850.79	9875.04	
9602.51	6775.64	9598.98	
8819.11	6452.69	8821.45	
7987.57	6176.08	8003.85	
7491.59	6018.07	7516.77	
7378.52	5988.98	7408.98	
7348.31	5976.63	7336.92	
7307.59	5974.04	7300.72	
7247.64	5995.91	7241.54	
7179.47	6007.38	7174.51	
7028.54	5990.7	7018.68	
6547.76	5758.94	6518.06	
5605.41	5102.77	5554.85	
4878.23	4536.05	4798.03	
4680.38	4384.86	4603.14	
4625.14	4355.83	4572.33	
4588.5	4346.08	4567.28	
4555.29	4335.55	4573.97	
4530.52	4321.61	4559.21	
4501.36	4303.26	4548.98	
4448.87	4261.46	4506.31	
4299.49	4105.97	4336.04	
3866.61	3637.31	3890.84	
3497.08	3234.88	3518.98	
3378.66	3102.73	3416.32	
3340.9	3057.72	3379.51	
3319.22	3031.34	3361.58	
3325.45	3008.82	3332.05	
3322.18	2994.14	3290.13	
3344.01	2987.2	3251.64	
9737.71	7065.81	9723.15	
9734.02	7057.11	9720.17	
9647.56	7075.56	9651.24	
9488.95	6966.29	9486.14	
8844.97	6753.91	8851.86	
7778.11	6324.55	7809.91	
7364.83	6141.61	7408.6	
7218.37	6122.66	7259.39	
7149.44	6141.57	7184.1	
7092.73	6175.26	7109.78	
7071.96	6178.65	7063.14	
7034.99	6182.97	7005.7	
6958.66	6153.11	6919.45	
6655.34	5955.27	6618.07	
5712.18	5279.48	5655.32	
4945.62	4677.52	4883.48	
4655.73	4449.69	4609.67	
4587.11	4399.41	4553.4	
4549.85	4387.62	4547.11	
4510.83	4382.42	4542.41	
4474.98	4382.79	4519.22	
4453.53	4365.66	4493.92	
4404.68	4337.29	4451.23	
4266.62	4191.57	4309.22	
3910.11	3790.5	3926.54	
3494.88	3325.98	3512.53	
3347.63	3151.34	3369.37	
3304.6	3108.58	3338.76	
3303.26	3084.25	3300.1	
3297.31	3059.05	3275.45	
3305.44	3035.3	3246.66	
3284.29	3014.56	3242.06	
9531.19	7292.17	9510.44	
9486.91	7308.46	9474.29	
9489.34	7245.52	9477.58	
9356.55	7182.69	9355.68	
8746.97	6880.9	8755.73	
7721.73	6483.26	7760.78	
7185.98	6332.75	7247.03	
7028.75	6291.74	7098.94	
6960.22	6292.23	7039.58	
6954.84	6296.81	6985.85	
6958.59	6305.77	6935.12	
6943	6296.51	6894.86	
6891.07	6248.74	6846.83	
6662.39	6094.99	6613.46	
5934.23	5556.56	5889.4	
5002.29	4853.84	4972.14	
4633.55	4560.78	4614.69	
4521.44	4491.9	4521.21	
4475.84	4463.71	4493.76	
4431.33	4464.33	4469.06	
4398.57	4456.03	4446.45	
4372.51	4454.72	4413.33	
4349.17	4420.85	4380.33	
4249.85	4297.93	4260.65	
3932.97	3926.2	3942.91	
3504.37	3402.68	3516.41	
3327.19	3204.84	3343.76	
3284.23	3152.63	3295.71	
3274.46	3126.1	3256.41	
3293.6	3103.81	3221.61	
3266.45	3078.06	3219.09	
3241.98	3057.79	3212.09	
9425.75	7430	9393.38	
9396.05	7400.54	9382.86	
9374.28	7359.82	9363.5	
9244.69	7309.2	9236.53	
8677.63	7082.21	8688.09	
7733.42	6710.33	7768.72	
7079.64	6458.75	7147.72	
6909.8	6399.1	6999.95	
6877.44	6382.25	6944.29	
6869.73	6381.52	6900.77	
6876.64	6388.41	6855.54	
6854.77	6379.94	6814.97	
6812.52	6357.12	6760.03	
6673.07	6247.64	6629.25	
6112.63	5827.89	6086.36	
5175.54	5121.16	5169.38	
4620.21	4731.43	4628.64	
4445.22	4604.01	4465.5	
4384.03	4570	4414.39	
4350.73	4544.4	4400.3	
4323.34	4528.49	4385.88	
4311.59	4510.38	4356.63	
4316.1	4484.7	4312.74	
4244.19	4396.04	4234.64	
3942.07	4024.81	3939.51	
3538.55	3542.72	3542.03	
3310.47	3269.74	3315.82	
3249.58	3195.28	3245.27	
3259.3	3167.22	3213.13	
3231.59	3151.6	3188.86	
3210.08	3134.31	3177.69	
3185.55	3121.12	3169.88	
9272.64	7549.77	9255.58	
9289.68	7504.97	9286.36	
9226.86	7516.4	9220.19	
9140.36	7468.52	9133.2	
8687.61	7334.71	8693.59	
7686.7	6853.39	7724.98	
7015.07	6528.95	7080.15	
6852.13	6481.47	6918.79	
6800.35	6470.63	6863.11	
6801.53	6463.38	6818.86	
6785.15	6458.57	6782.67	
6781.17	6463.78	6739.22	
6734.52	6453.78	6694.05	
6619.04	6386.22	6595.9	
6249.67	6118.84	6250.1	
5448.45	5510.98	5467.03	
4651.48	4863.5	4676.05	
4400.44	4663.81	4420.48	
4338.17	4622.33	4380.52	
4302.71	4596.47	4364.19	
4287.5	4575.04	4344.23	
4295.23	4556.18	4313.26	
4287.47	4529.78	4276.31	
4230.42	4456.2	4213.68	
4023.12	4202.71	4000.8	
3568.22	3674.69	3558.91	
3283.45	3347.08	3274.09	
3224.2	3255.13	3192.8	
3194.67	3228.88	3161.06	
3178.01	3209.07	3141.57	
3142.49	3195.11	3120.07	
3111.56	3182.35	3130.41	
9067.61	7747.35	9056.2	
9026.28	7765.09	9018.79	
9025.36	7732.2	9020.99	
8936.03	7696.15	8937.99	
8666.55	7464.91	8677.89	
7658.82	6959.18	7701.17	
7025.25	6665.65	7072.32	
6804.69	6566.52	6846.59	
6757.35	6545.78	6786.23	
6729.36	6543.62	6738.94	
6722.47	6546.54	6694.99	
6678.61	6550.53	6662.96	
6641.92	6548.17	6635.61	
6550.04	6527.91	6564.16	
6307.61	6382.41	6339.04	
5608.41	5778.14	5647.21	
4678.54	4956.17	4714.72	
4378.12	4704	4427.44	
4310.32	4649.42	4372	
4291.92	4633.18	4330.24	
4279.51	4621.28	4300.09	
4280.57	4608.08	4272.14	
4259.17	4578.86	4245.79	
4231.86	4524.16	4196.6	
4053.33	4337.37	4027.26	
3622.96	3843.9	3602.73	
3296.05	3459.02	3265.42	
3175.8	3333.26	3151.31	
3145.39	3289.05	3107.48	
3128.7	3261.79	3081.41	
3096.09	3244.71	3090.15	
3062.16	3231.16	3095.2	
8906.62	7936.41	8896.32	
8888.11	7923.02	8870.2	
8859.08	7885.09	8858.2	
8821.59	7819.8	8834.35	
8487.6	7608.34	8524.08	
7846.75	7230.43	7895.68	
7057.91	6815.9	7082.6	
6782.02	6654.72	6788.79	
6698.65	6627.71	6694.73	
6659.13	6635.46	6643.18	
6618.36	6651.21	6597.46	
6580.33	6655.69	6580.68	
6525.89	6656.75	6559.69	
6473.23	6643.04	6513.84	
6296.58	6525.06	6356.57	
5617.25	5924.66	5694.08	
4784.66	5153.02	4877.32	
4368.81	4764.69	4459.15	
4285.24	4693.58	4357.22	
4276.16	4674.78	4305.81	
4282.09	4667.89	4257.26	
4240.39	4657.18	4236.96	
4234.18	4640.93	4200.59	
4177.06	4604.49	4151.13	
4043.5	4467.37	4015.74	
3704.46	4092.94	3675.78	
3319.47	3596.75	3289.94	
3166.39	3395.82	3122.68	
3116.34	3332.12	3070.49	
3080.12	3305.2	3058.36	
3053.75	3286.6	3067.81	
3031.58	3279.57	3077.36	
8832.63	8023.87	8827.64	
8820.33	7996.71	8813.71	
8786.58	7984.41	8779.34	
8710.3	7936.07	8729.17	
8483.29	7827.23	8557.68	
7901.62	7482.61	7942.89	
7161.62	6994.8	7165.29	
6737.67	6770.54	6713.53	
6626.97	6732.72	6596.22	
6581.58	6733.19	6543.24	
6527.26	6744.69	6519.13	
6480.36	6749.1	6493.61	
6443.03	6752.33	6473.09	
6403.7	6728.41	6447.69	
6254.93	6613.57	6314.14	
5697.42	6210.85	5887.71	
4839.92	5418.3	5077	
4396.97	4969.24	4592.19	
4257.02	4810.09	4377.02	
4223.55	4744.44	4275.81	
4219.55	4722.43	4220.46	
4203.56	4721.51	4176.44	
4141.77	4735.36	4124.25	
4096.28	4719.96	4070.6	
3995.3	4630.36	3973.37	
3745.96	4295.91	3720.53	
3378.31	3795.84	3338.64	
3152.66	3456.84	3106.62	
3080.63	3372.42	3048.6	
3042.66	3344.99	3050.31	
3009.78	3326.24	3053.04	
2998.56	3305.43	3034.59	
8742.3	8105.24	8745.37	
8715.06	8111.14	8719.04	
8671.99	8104.23	8681.23	
8607.69	8079.83	8629.34	
8476.42	8003.24	8504.8	
8046.79	7718.83	8078.29	
7230.19	7190.46	7222.99	
6724.27	6898.56	6680.32	
6571.15	6828.69	6510.8	
6510.15	6814.59	6481.97	
6457.68	6820.26	6437.94	
6406.08	6833.81	6404.96	
6357.2	6839.31	6379.44	
6318.9	6823.28	6343.64	
6211.5	6755.05	6271.7	
5777.1	6487.66	5969.21	
4907.62	6004.02	5483.15	
4418.31	5491.89	4956.5	
4151.09	5047.53	4528.28	
4146	4862.25	4235	
4130.09	4841.35	4131.65	
4105.49	4841.97	4085.26	
4067.87	4833.96	4042.77	
4012.92	4811.42	3996.33	
3952.76	4748.83	3933.51	
3779.7	4512.76	3751.11	
3411.42	3969.17	3371.85	
3134.08	3578.37	3098.68	
3034.82	3429.13	3029.76	
3000.93	3386.48	3017.53	
2982.02	3364.36	3009.05	
2957.83	3340.17	2994.12	
8617.58	8239.63	8633.82	
8591.35	8231.6	8612.15	
8566.58	8205.41	8585.95	
8531.56	8187.82	8544.37	
8448.41	8134.09	8456.68	
8134.08	7911.74	8147.2	
7379.54	7428.01	7372.19	
6743.76	7031.01	6692.08	
6517.86	6910.07	6464.56	
6448.56	6890.82	6400.75	
6399.22	6896.18	6358.56	
6344.21	6908.21	6324.34	
6291.77	6920.11	6279.14	
6223.49	6933.65	6244.03	
6095.83	6944.17	6143.88	
5825.21	6887	5978.17	
5252.33	6665.57	5733.5	
4170.15	6072.81	5430.69	
4148.92	5398.73	4694.87	
4112.95	5064.91	4240.5	
4060.5	4987.1	4071.18	
4035.58	4944.76	4006.81	
4004.59	4911.44	3969.54	
3965.6	4884.44	3947.73	
3922.43	4836.69	3898.84	
3779.73	4677.36	3750.5	
3456.49	4234.54	3422.21	
3125.7	3730.63	3105.63	
2989.98	3521.25	2979.63	
2953.16	3448.67	2950.82	
2935.46	3417.6	2940.1	
2928.88	3398.09	2942.58	
8535.78	8327.02	8558.76	
8512.21	8305.15	8539.96	
8492.61	8285.56	8513.47	
8479.37	8259.34	8482.17	
8409.06	8229.41	8420.32	
8164.54	8100.88	8178.73	
7545.49	7677.62	7537.4	
6807.15	7168.88	6769.67	
6481.84	6988.12	6421.47	
6396.24	6967.03	6327.92	
6344.16	6969.44	6298.24	
6282.62	6989.23	6239.62	
6196.93	7035.17	6176.09	
6083.2	7107.56	6080.98	
5969.12	7165.88	5994.22	
5794.06	7203.63	5889.49	
5405.07	7056.11	5775.39	
4864.94	6642.34	5449.64	
4313	6022.03	4926.48	
4206.49	5476.89	4354.65	
4051.34	5128.92	4060.27	
3976.11	5027.74	3957.11	
3953.44	5000.49	3914.22	
3910.23	4985.09	3865.99	
3860.42	4952.41	3831.11	
3775.16	4859.14	3738.54	
3504.08	4488.92	3472.75	
3140.57	3934.61	3121.06	
2952.08	3607.66	2931.79	
2906.49	3525.32	2879.18	
2881.32	3483.46	2874.36	
2869.28	3450.09	2873.53	
8458.34	8397.51	8473.43	
8452.52	8380.41	8461.36	
8419.72	8365.05	8432.62	
8377.29	8356.64	8400.99	
8330.61	8334.54	8353.77	
8173.33	8252.65	8196.92	
7675.85	7890.32	7675.58	
6895.44	7332.26	6858.35	
6485.8	7069.91	6424.14	
6366.43	7024.71	6303.18	
6276.86	7051.1	6239.11	
6173.63	7114.31	6151.58	
6057.98	7201.37	6039.97	
5951.75	7281.01	5934.1	
5860.28	7326.27	5868.39	
5756.14	7352.23	5806.35	
5558.34	7377.13	5663.95	
5264.13	7258.22	5422.66	
4881.03	6845.26	5046.87	
4378.76	6020.7	4533.33	
4082.32	5387.31	4103.89	
3946.2	5193.02	3922.59	
3878.37	5149.26	3831.68	
3830.13	5115.96	3783.69	
3782.41	5093.96	3726.48	
3727.13	5008.1	3682.45	
3545.99	4736.66	3506.07	
3150.26	4101.46	3130.16	
2908.89	3708.13	2890.12	
2841.8	3617.19	2830.87	
2825.22	3559.53	2820.02	
2801.88	3520.51	2811.52	
8365.2	8507.04	8365.82	
8351.36	8483.97	8355.7	
8327.08	8460.61	8345.72	
8280.14	8445.68	8315.42	
8237.92	8424.88	8278.42	
8151.69	8361.72	8176.04	
7767.34	8108.68	7773.25	
7033.75	7573.73	7002.35	
6525.08	7182.92	6474.43	
6343.31	7104.15	6304.55	
6215.42	7150.79	6191.12	
6037.55	7267.82	6051.35	
5933.31	7339.82	5945.12	
5859.49	7395.11	5862.03	
5805.25	7446.83	5780.86	
5681.1	7529.88	5670.68	
5528.82	7627.24	5520.01	
5359.01	7656.22	5355.58	
5112.11	7412.17	5121.35	
4659.12	6742.55	4693.43	
4244.4	6037.44	4268.23	
4000.62	5604.32	3972.75	
3809.92	5307.96	3769.56	
3761.52	5237.35	3687.83	
3730.43	5198.45	3675.66	
3681.71	5141.26	3623	
3516.26	4884.01	3485.48	
3159.03	4313.49	3139.11	
2894.04	3923.14	2889.69	
2781.25	3720.81	2784.88	
2737.68	3645.11	2748.03	
2721.29	3616.42	2738.94	
8302.71	8573.68	8280.41	
8264.8	8568.82	8285.08	
8227.17	8548.57	8259.81	
8205.26	8521.67	8234.63	
8151.68	8525.18	8182.68	
8065.56	8500.83	8096.84	
7798.06	8350.31	7812.7	
7190.67	7881.03	7175.43	
6666.75	7493.71	6639.61	
6380.31	7368.35	6359.51	
6160.3	7363.93	6161.1	
5963.06	7369.86	5989.76	
5856.2	7418.51	5910.94	
5809.32	7485.95	5812.05	
5688.86	7607.48	5665.81	
5559.95	7716.44	5526.53	
5443.97	7801.52	5402.4	
5323.5	7856.09	5275.64	
5135.14	7821.1	5105.5	
4870.61	7577.26	4846.67	
4555.07	7076.78	4530.51	
4066.21	6075.64	4042.11	
3800.66	5511.85	3744.03	
3707.83	5384.07	3648.88	
3679.43	5302.63	3610.25	
3614.98	5235.56	3588.29	
3476.52	5070.4	3449.92	
3200.79	4703.6	3190.53	
2875.3	4116.43	2879.67	
2728.12	3825.74	2738.41	
2672.06	3728.26	2679.23	
2642.29	3693.26	2659.74	
8241.17	8614.82	8224.18	
8202.58	8621.75	8218.62	
8147.35	8635.18	8174.94	
8080.73	8659.12	8106.51	
8031.96	8667.51	8057.89	
7921.98	8686.62	7951.56	
7746.05	8598.74	7767.04	
7373.73	8431.5	7379.38	
6952.02	8250.9	6947.68	
6575.65	8045.46	6575.61	
6133.05	7640.23	6152.57	
5921.57	7495.94	5962.22	
5846.06	7521.23	5872.53	
5736.21	7611.42	5758.3	
5591.14	7737.35	5580.17	
5473.51	7842.01	5435.4	
5359.71	7924.82	5335.76	
5212.19	8038.26	5182.84	
5060.46	8122.61	5029.37	
4928.61	8095.61	4899.04	
4642.54	7653.49	4616.76	
4180.46	6729.52	4140.94	
3871.9	6097.25	3825.34	
3677.2	5593.09	3618.74	
3561.59	5445.48	3522.93	
3515.77	5390.41	3488.85	
3419.82	5298.59	3412.2	
3207.03	4935.44	3208.69	
2872.74	4340.46	2874.64	
2645.96	3949.74	2646.95	
2598.95	3820.52	2595.18	
2591.94	3787.29	2571.6	
8150.81	8685.6	8128.02	
8118.6	8695.51	8102.37	
8066.68	8725.47	8069.27	
7999.13	8749.89	8024.67	
7933	8763.23	7967.62	
7848.1	8800.85	7872.03	
7588.28	8961.34	7607.47	
7384.01	9039.74	7398.72	
7142.83	9044.81	7151.55	
6686.53	8660.15	6704.75	
6200.53	8111.79	6236.07	
6006.07	7906.48	6030.65	
5880.17	7885.85	5899.81	
5663.6	7798.94	5670.01	
5524.38	7833.7	5523.01	
5434.04	7910.1	5427.42	
5287.88	8044.41	5266.28	
5110.31	8189.04	5093.37	
4980.37	8294.4	4964.02	
4840.61	8313.7	4826.2	
4634.81	8158.4	4610.57	
4355.66	7774.7	4327.41	
3967.97	6806.78	3924.07	
3631.49	6003.77	3591.52	
3484.61	5674.12	3449.68	
3413.4	5509.6	3392.62	
3363.18	5397.44	3368.04	
3205.54	5134.28	3202.22	
2840.6	4536.39	2835.88	
2587.32	4080.68	2581.11	
2511.51	3935.47	2495.83	
2500.43	3896.47	2466.99	
8064.94	8772.87	8006	
8037.77	8787.35	7987.26	
7999.55	8781.33	7974.86	
7932.41	8809.23	7957.28	
7863.11	8858.16	7895.69	
7742.57	8943.74	7766.47	
7509.47	9143.66	7522.53	
7273.29	9343.94	7286.23	
7078.48	9385.36	7104.27	
6730.05	9258.83	6766.14	
6457.66	9076.92	6493.12	
6290.99	8993.62	6325.46	
5917.35	8495.45	5922.71	
5619.54	8112.31	5612.28	
5489.84	8020.92	5486.13	
5400.3	8064.62	5395.86	
5237.32	8178.6	5225.64	
5061.42	8304.3	5044.69	
4895.7	8424.65	4888.57	
4710.71	8546.23	4697.76	
4567.66	8584.33	4552.91	
4386.96	8343.4	4358.94	
4033.54	7637.16	4000.67	
3640.85	6664.94	3606.24	
3402.47	5816.92	3370.95	
3356.17	5588.82	3326.88	
3311.73	5487.98	3287.37	
3171.85	5283.69	3162.74	
2818.37	4748.36	2807.95	
2512.2	4215.58	2499.51	
2422.23	4038.03	2403.55	
2404.3	3984.77	2384.41	
8026.27	8834.51	7939.07	
7989.23	8834.91	7925.96	
7928.14	8862.54	7898.36	
7851.16	8910.36	7841.98	
7711.65	9027.79	7721.39	
7574.9	9148.1	7585.74	
7422.69	9277.63	7426.31	
7222.88	9443.19	7236.59	
6951.45	9639.67	6998.63	
6772.03	9740.58	6826.19	
6647.15	9807.29	6695.8	
6383.51	9686.58	6391.63	
5986.33	9278.57	5967.33	
5676.02	8886.87	5656.12	
