
772.292	666.719	781.803	
787.089	634.897	769.981	
792.631	605.107	761.365	
791.48	574.511	752.256	
807.788	548.355	739.606	
9487.09	7350.1	9497.93	
9473.81	7333.86	9474.6	
9466.64	7299.28	9466.9	
9467.13	7265.16	9449.98	
9369.36	7191.18	9362.8	
8891.76	6992.23	8888.94	
8306.7	6827.21	8311.73	
7913.43	6787.37	7921.39	
7789.45	6763.48	7792.33	
7743.36	6760.01	7743.77	
7699.84	6762.82	7700.72	
7663.16	6769.19	7654.27	
7628.28	6729.22	7619.24	
7402.84	6528.84	7394.72	
6217.03	5574.14	6214.62	
4741.85	4396.25	4735.29	
4225.67	3987	4211.61	
4128.7	3907.67	4107.61	
4107.71	3881.23	4075.22	
4094.87	3851.12	4040.12	
4077.49	3821.49	4005.73	
3969.27	3724.42	3901.8	
3333.29	3157.53	3297.58	
1899.42	1816.79	1900.16	
945.137	916.494	977.161	
782.086	753.367	808.92	
755.896	712.443	771.949	
773.883	680.073	749.502	
776.526	652.644	733.131	
779.319	623.204	719.967	
776.633	593.103	718.019	
763.905	573.591	720.558	
9400.42	7457.28	9404.31	
9392.9	7420.29	9391.18	
9380.53	7397.57	9358.27	
9331.2	7396.47	9328.45	
9157.98	7345.74	9150.66	
8638.46	7182.9	8639.47	
8044.12	7016.77	8052.82	
7748.01	6931.33	7758.03	
7646.1	6912.63	7654.39	
7611.17	6894.96	7609.93	
7601.08	6863.43	7599.2	
7587.38	6841	7577.48	
7550.92	6807.32	7542.89	
7315.07	6626.63	7312.35	
6300.43	5783.13	6298.01	
4933.92	4623.37	4903.33	
4294.93	4046.4	4214.48	
4157.54	3934.64	4077.83	
4114.22	3908.07	4037.72	
4086.85	3886.57	4009.03	
4050.25	3858.91	3975.02	
3921.31	3763.23	3858.67	
3307.49	3220.41	3267.6	
1866.88	1836.84	1864.52	
1035.04	1015.79	1033.5	
802.535	775.753	794.18	
768.643	722.757	742.146	
758.916	696.929	718.052	
767.819	669.392	695.004	
750.041	640.965	690.305	
727.143	615.978	695.269	
712.74	601.951	707.6	
9278.17	7560.19	9276.43	
9279.39	7543.24	9268.79	
9239.93	7549.38	9229.87	
9192.79	7537.85	9178.54	
9015.48	7515.82	9013.28	
8496.26	7390.75	8494.49	
7869.6	7126.34	7878.4	
7636.54	7002.91	7651.29	
7571.23	6980.07	7583.83	
7538.64	6960.03	7556.16	
7524.05	6947.41	7511.99	
7507.21	6919.39	7500.49	
7466.14	6887.36	7464.77	
7288.16	6743.98	7291.51	
6461.93	6074.63	6456.49	
5009.09	4781.62	4955.95	
4341.58	4147.06	4227.58	
4219.47	3987.97	4031.21	
4136.03	3946.7	3981.49	
4073.37	3939.47	3951.9	
3985.61	3925.75	3922.45	
3864.9	3846.13	3816.07	
3352.98	3359.18	3325.82	
2127.49	2152.95	2116.33	
1110.36	1116.99	1086.05	
822.097	806.543	775.318	
762.411	742.287	709.292	
752.072	713.797	679.54	
735.107	689.889	665.883	
713.322	664.667	665.472	
684.181	639.667	680.952	
663.123	620.366	699.264	
9037.27	7805.67	9028.41	
9016.69	7806.13	9010.81	
9007.01	7783.33	8995.08	
8961.84	7767.24	8955.62	
8860.36	7705.21	8850.51	
8410.12	7484.88	8410.5	
7746.81	7184.19	7753.1	
7540.62	7096.34	7551.78	
7486.44	7060.33	7498.95	
7458.15	7043.48	7464.47	
7433.54	7029.73	7441.65	
7400.19	7020.68	7406.27	
7363	6996.15	7376.9	
7235.11	6878.2	7246.28	
6512.19	6222.81	6501.2	
5094.71	4991.07	5033.05	
4336.52	4287.1	4212.12	
4157.37	4066.84	3963.93	
4214.3	4019.68	3895.21	
3993.73	4006.63	3879.62	
3908.1	3990.98	3857.81	
3820.6	3921.99	3798.67	
3487.74	3600.01	3487.4	
2441.63	2532.59	2438.76	
1208	1246.8	1165.5	
809.676	829.398	744.718	
756.711	761.458	673.373	
727.688	736.316	656.485	
702.081	712.992	642.459	
676.274	688.392	643.205	
651.014	663.566	664.449	
629.069	647.331	678.431	
8892.02	7977.25	8889.54	
8877.65	7960.74	8859.8	
8857.22	7923.16	8858.64	
8848.47	7882.24	8840.29	
8738.83	7822.77	8734.76	
8269.56	7561.95	8273.74	
7719.24	7296.81	7724.41	
7463.59	7181.28	7466.25	
7402.57	7149.16	7405.76	
7377.9	7131.73	7377.42	
7349.89	7113.23	7361.27	
7317.12	7098.86	7345.9	
7296.34	7073.52	7316.07	
7181.31	6981.55	7189.98	
6577.16	6447.35	6559.1	
5183.63	5203.18	5126.7	
4241.83	4339.66	4140.66	
4056.57	4132.22	3899.53	
3969.99	4083.72	3853	
3930.63	4051.26	3828.83	
3862.22	4026.87	3835.52	
3795.01	3982.01	3806.4	
3585.5	3781.96	3617.12	
2690.04	2839.82	2690.29	
1270.37	1346.2	1218.64	
805.524	857.338	731.202	
732.791	784.095	656.831	
702.777	759.647	645.608	
672.745	736.648	637.552	
645.744	713.948	636.389	
621.179	693.783	643.224	
602.979	680.145	651.852	
8841.44	8042.29	8801.22	
8806.59	8026.27	8813.69	
8789.96	7995.74	8788.71	
8756.88	7968.16	8760.62	
8647.53	7904.83	8659.04	
8240.84	7727	8254.41	
7655.91	7395.56	7658.12	
7422.05	7242.11	7416.11	
7362.47	7208.44	7342.25	
7298.01	7202.93	7316.72	
7259.9	7196	7284.07	
7237.06	7183.4	7255.69	
7214.92	7167.63	7225.96	
7150.17	7104.84	7144.18	
6685.8	6701.34	6661.55	
5191.7	5304.52	5135.98	
4177.99	4371	4100.07	
3943.42	4163.87	3881.16	
3895.1	4112.1	3830.4	
3859.51	4085.03	3830.58	
3828.39	4056.71	3823.08	
3772.12	4021.96	3817.95	
3639.93	3886.63	3676.14	
2837.64	3039.42	2842.15	
1376.61	1495.18	1323.08	
813.357	907.436	742.948	
717.011	813.509	658.379	
680.549	783.594	636.231	
649.751	762.508	636.707	
619.72	742.979	639.634	
593.624	724.542	621.516	
574.424	711.302	623.138	
8734	8122.89	8706.45	
8720.67	8111.27	8700.86	
8679.95	8104.2	8682.48	
8633.18	8086.17	8646.57	
8534.65	8039.64	8561.43	
8221.2	7838.58	8238.89	
7623.98	7488.67	7626.15	
7345.93	7328.52	7329.43	
7270.35	7293.75	7267.02	
7225.28	7285.43	7231.32	
7166.89	7277.16	7210.61	
7154.52	7274.83	7169.08	
7144.77	7267.98	7120.74	
7085.6	7217.04	7060.16	
6714.33	6830.5	6686.19	
5292.32	5496.79	5235.95	
4136.9	4399.81	4095.79	
3900.45	4178.26	3865.64	
3852.18	4140.47	3838.26	
3819.81	4115.24	3826.39	
3783.28	4087.58	3831.79	
3757.7	4058.57	3793.16	
3637.06	3937.91	3677.1	
2997.34	3277.4	3006.61	
1595.11	1787.93	1554.96	
870.481	1012.62	812.796	
708.267	846.619	646.925	
662.946	808.503	626.733	
630.424	790.55	630.392	
600.921	774.158	624.757	
570.103	756.338	619.596	
551.027	736.534	582.429	
8625.73	8237.65	8588.24	
8608.92	8222.56	8571.33	
8577.48	8199.28	8573.14	
8524.71	8182.9	8561.95	
8454.57	8136.09	8482.5	
8160.07	7934.97	8176.1	
7610.82	7600.32	7614.07	
7257.52	7437.58	7261.76	
7173.82	7395.33	7166.04	
7128.92	7372.36	7151.73	
7111.42	7360.65	7120.88	
7087.66	7351.61	7097.06	
7090.33	7340.37	7057.75	
7031.98	7291.58	6993.05	
6670.06	6968.08	6626.99	
5356.77	5647.11	5321.37	
4146.29	4448.85	4117.62	
3883.08	4215.05	3878.08	
3819.29	4172.57	3832.28	
3778.03	4149.25	3820.55	
3749.83	4133.48	3793.94	
3715.16	4108.6	3761.29	
3606.93	4021.01	3636.19	
3135.01	3537.87	3152.3	
1974.2	2287.81	1954.26	
998.817	1196.83	948.461	
710.836	887.874	660.366	
653.665	839.497	612.937	
618.158	822.833	614.553	
581.934	808.115	622.206	
555.624	791.368	591.336	
534.47	782.364	583.66	
8564.17	8315.49	8516.09	
8540.1	8292.05	8505.01	
8501.9	8272.53	8511.03	
8474.77	8241.67	8499.95	
8419.08	8198.2	8443.81	
8129.96	8046.4	8147.38	
7562.72	7732.07	7574.92	
7204.5	7516.36	7216.34	
7087.9	7462.66	7118.47	
7055.43	7449.27	7075.64	
7035.69	7446.87	7036.96	
7024.95	7439.69	7000.24	
6997.78	7431.05	6967.84	
6952.85	7391.51	6902.5	
6622.68	7065.78	6583.36	
5367.99	5771.47	5338.8	
4320.17	4712.56	4313.35	
3900.77	4305.72	3916.84	
3783.62	4221.39	3818.48	
3731.77	4209.01	3767.14	
3683.6	4214.91	3717.82	
3634.54	4216.56	3666.42	
3550.41	4149.95	3581.89	
3263.42	3841.78	3281.8	
2377.62	2846.38	2370.33	
1211.64	1493.84	1175.03	
757.987	978.949	714.687	
661.141	889.828	627.177	
613.139	859.141	614.458	
573.877	844.107	598.479	
539.246	837.178	593.151	
511.611	829.661	555.375	
8481.27	8384.06	8442.83	
8460.79	8371.78	8443.83	
8432.7	8350.71	8428.38	
8404.79	8327.12	8415.17	
8355.11	8286.46	8372.99	
8142.66	8167.85	8164.08	
7540.45	7829.43	7561.39	
7127.81	7596.56	7154.76	
7008.5	7545.16	7042.79	
6966.61	7534.67	6996.04	
6944.23	7532.97	6956.52	
6933.9	7531.94	6911.69	
6920.86	7522.86	6859.98	
6849.32	7474.75	6811.74	
6559.97	7196.69	6526.96	
5738.26	6416.97	5721.49	
4654.99	5263.78	4665.67	
4035.24	4574.18	4067.61	
3751.51	4323.94	3782.91	
3658.59	4313.15	3680.15	
3614.86	4317.45	3627.44	
3566.79	4309.23	3587.62	
3512.49	4267.78	3541.05	
3341.36	4091.36	3361.91	
2699.09	3353.64	2700.05	
1618.19	2082.76	1592.55	
990.179	1331.71	961.384	
731.831	1024.67	722.704	
620.525	907.427	623.067	
572.039	882.958	595.083	
528.432	881.602	564.14	
500.697	882.841	555.424	
8380.01	8495.2	8352.92	
8370.8	8467.96	8348.83	
8354.66	8440.95	8344.24	
8318.02	8421.83	8322.53	
8270.36	8391.72	8287.54	
8093.76	8262.9	8118.7	
7562.78	7928.61	7592.02	
7077.1	7691.07	7112.52	
6941.06	7629.15	6968.36	
6892.54	7614.01	6931.31	
6874.89	7614.83	6876.85	
6845.94	7618.35	6819.34	
6798.73	7627.66	6769.38	
6725.37	7616.18	6688.19	
6519.24	7554.63	6502.09	
6057.71	7166.37	6056.09	
5255.58	6266.25	5269.22	
4267.73	5052.06	4291.41	
3793.15	4548.88	3811.12	
3633.71	4425.6	3645.47	
3576.07	4397.71	3585.67	
3534.17	4374.44	3543.35	
3476.16	4357.77	3497.64	
3363.02	4275.06	3380.31	
2992.76	3910.63	2995.39	
2352.26	3190.59	2340.23	
1614.75	2260.71	1608.77	
934.425	1360.12	934.402	
682.442	1042.01	695.893	
594.312	957.246	615.778	
541.124	942.764	572.014	
496.765	950.042	507.767	
8329.48	8556.85	8277.82	
8299.17	8546.58	8287.07	
8275.91	8517.9	8284.42	
8260	8487.52	8270.04	
8210.67	8452.18	8237.06	
8050.33	8356.17	8077.84	
7576.24	8070.56	7609.44	
7068.85	7774.41	7102.23	
6899.03	7686.62	6941.05	
6862	7679.63	6862.36	
6812.19	7691.89	6799.98	
6713.13	7754.36	6701.22	
6600.92	7825.93	6594.1	
6500.98	7884.96	6495.69	
6413.78	7865.43	6412.86	
6225.98	7737.68	6226.57	
5660.37	7124.33	5661.21	
4738.73	6034.53	4741.68	
4016.2	5071.12	4021.26	
3710.64	4638.51	3714.29	
3574.56	4463.4	3565.55	
3511.39	4439.6	3502.45	
3437.46	4449.37	3441.85	
3339.56	4447.8	3346	
3200.16	4372.96	3198.4	
2928.13	4104.1	2926.83	
2256.08	3278.13	2256.82	
1512.75	2307.9	1520.23	
1035.27	1662.7	1051.13	
798.438	1350.41	821.305	
646.996	1161.69	657.29	
590.663	1088.72	603.784	
8270.08	8603.91	8214.06	
8241.58	8602.76	8228.83	
8197.42	8600.82	8219.22	
8167.8	8572.92	8192.73	
8130.21	8548.6	8153.85	
8013.51	8481.87	8049.84	
7587.25	8213.82	7627.41	
7071.36	7858.55	7106.62	
6867.53	7774.99	6869.49	
6794.27	7770.3	6784.99	
6694.77	7837.62	6673.86	
6573.16	7915.05	6558.98	
6461.19	7985.77	6457.92	
6383.98	8018.48	6402.15	
6311.21	8061.02	6315.93	
6176.42	8062.04	6167.17	
5856.08	7900.73	5840.26	
5262.75	7222.79	5246.62	
4580.29	6182.65	4570.06	
3902.67	5071.98	3892.01	
3608.84	4621.91	3594.73	
3498	4557.19	3485.77	
3404.38	4566.37	3392.81	
3324.79	4561.62	3314.48	
3246.53	4545.76	3245.88	
3098.81	4473.78	3099.75	
2791.34	4216.28	2792.61	
2365.8	3767.36	2368.2	
1972.6	3281.28	1981.22	
1542.75	2658.24	1545.15	
1261.89	2246.95	1269.66	
1066.57	1951.7	1077.25	
8158.32	8698.78	8116.59	
8135.99	8697.99	8109.72	
8104.49	8693.41	8100.16	
8048.01	8704.91	8073.12	
7995.03	8693.25	8039.08	
7904.23	8620.46	7954.54	
7616.22	8355.84	7653.94	
7161.12	8065.43	7170.81	
6839.89	7956.99	6818.5	
6654.91	7993.38	6604.72	
6558.98	8004.29	6517.54	
6476.32	8042.85	6444.13	
6398.19	8075.34	6398.83	
6323.39	8123.46	6336.8	
6206.55	8208.37	6210.66	
6045.89	8330.25	6030.71	
5873.46	8333.79	5845.79	
5643.46	8104.66	5616.17	
5077.57	7271.59	5052.63	
4299.51	6009.75	4283.63	
3883.93	5380.4	3873.38	
3616.57	5013.85	3603.13	
3408.46	4725.02	3387.28	
3315.56	4635.71	3294.85	
3247.89	4631.9	3246.69	
3147.25	4665.06	3150.68	
3000.98	4699.27	2996.25	
2855.17	4652.85	2850.49	
2663.18	4501.33	2652.8	
2481.89	4381.47	2482.89	
2286.8	4176.63	2294.58	
2130.16	3973.93	2143.58	
8061.08	8811.74	8015.03	
8040.42	8794.59	7993.55	
8005.59	8789.77	7985.75	
7963.6	8785.75	7985.92	
7899.47	8786.88	7962.05	
7816.46	8747.77	7859.5	
7606.64	8655.49	7628.7	
7271.41	8498.22	7267.42	
6879.54	8334.52	6845.57	
6577.46	8141.75	6517.42	
6493.12	8102.28	6411.24	
6434.31	8114.7	6403.87	
6354.21	8163.86	6357.36	
6222.72	8263.79	6233.28	
6080.32	8383.06	6085.75	
5961.74	8473.26	5945.94	
5874.18	8515.34	5848.89	
5714.53	8483.24	5681.71	
5372.54	8192.17	5351.43	
4987.74	7762.78	4978.26	
4579.25	7128.61	4572.56	
3940.7	5892.84	3922.69	
3449.06	4934.52	3425.9	
3314.61	4729.88	3296.36	
3242.98	4718.11	3244.82	
3145.5	4775.5	3144.31	
3045.16	4838.39	3042.58	
2966.76	4886.47	2949.68	
2864.27	4951.1	2859.03	
2746.96	5003.53	2748.09	
2678.56	5018.29	2691.82	
2585.48	4940.21	2597.34	
8019.17	8866.75	7957.86	
7988.71	8859.08	7951.1	
7943.26	8851.87	7935.32	
7880.45	8868.09	7903.21	
7809.27	8894.78	7837.05	
7676.9	8969.12	7707.62	
7514	9033.63	7520.79	
7283.53	9022.47	7271.82	
6872.2	8638.04	6834.73	
6550.01	8273.12	6483.77	
6466.57	8207.01	6418.57	
6418.53	8205.78	6379.5	
6309.62	8271.23	6300.04	
6128.22	8408.7	6140.33	
5982.56	8518.78	5997.84	
5919.55	8563.8	5922.4	
5839.13	8619.85	5825.3	
5667.77	8712.64	5657.67	
5474.32	8802.94	5465.4	
5320.29	8740.24	5318.59	
5010.96	8225.55	4997.55	
4217.69	6731.76	4201.08	
3597.58	5491.08	3582.12	
3364.83	5051.89	3358.22	
3262.78	4957.3	3257.04	
3146.19	4900.01	3144.79	
3063.46	4930.66	3050.52	
2993.98	4991.86	2988.66	
2874.04	5082.46	2870	
2768.65	5163.56	2779.38	
2700.05	5189.59	2707.34	
2645.07	5208.29	2648.95	
7982.04	8909.44	7929.18	
7940.64	8910.46	7924.02	
7875.2	8926.96	7878.09	
7769.45	8994.74	7766.38	
7621.56	9113.09	7608.37	
7497.85	9206.94	7484.29	
7387.4	9273.61	7384.93	
7204.04	9257.56	7193.64	
6806.2	8994.72	6771.88	
6574.71	8749.3	6540.98	
6470.23	8631.35	6441.33	
6377.77	8549.7	6351.11	
6237.91	8522.47	6221.34	
6046.81	8581.6	6056.95	
5953.58	8614.65	5971.87	
5897.22	8648.22	5906.91	
5779.1	8736.08	5782.87	
5584.63	8903.12	5586.54	
5457.1	8978.8	5468.28	
5368.44	8961.85	5355.06	
5118.53	8707.41	5106.3	
4550.96	7861.98	4539.42	
3989.09	7016.42	3981.71	
3715.47	6520.45	3708.27	
3393.64	5790.84	3388.82	
3205.13	5365.53	3194.31	
3120.32	5264.32	3113.4	
3008.32	5226.56	3002.65	
2883.18	5252.48	2888.42	
2752.98	5252.95	2761.06	
2654.87	5315.38	2657.76	
2592.25	5361.54	2575.79	
7889.42	8977.48	7862.85	
7851.33	8993.27	7840.24	
7742.06	9068.75	7744.72	
7598.81	9180.39	7594.1	
7477.14	9280.57	7446.92	
7395.29	9337.66	7354.05	
7274.53	9413.55	7255.4	
7061.98	9502.57	7052.21	
6808.56	9561.31	6794.56	
6623.64	9601.53	6608.95	
6475.88	9556.05	6461.1	
6275.14	9431.62	6265.06	
6095.3	9191.5	6094.06	
5998.49	8974.51	6005.42	
5924.96	8864.67	5935.3	
5852.29	8846.3	5865.28	
5706.29	8936.25	5716.93	
5522.39	9035.25	5534	
5422.55	9074.77	5425.17	
5339.31	9088.25	5337.26	
5140.95	9073.33	5131.27	
4797.06	8985.96	4789.08	
4533.58	8858.26	4526.98	
4115.92	8511.39	4112.03	
3733.72	7738.89	3726.28	
3538.08	7241.4	3531.62	
3323.24	6692.49	3317.67	
3119.58	6228.35	3119.64	
2875.15	5626.51	2877.63	
2709.65	5520.07	2713.21	
2580.84	5498.58	2581.93	
2506.47	5459.33	2506.42	
7694.84	9163.36	7685.93	
7619.97	9214.22	7630.04	
7553.9	9254.99	7571.06	
