
10272.1	6429.08	10248.3	
10419.5	6256.23	10386.6	
10482.4	6107.87	10454.6	
10552.5	5810.87	10568.9	
10525.3	5257.71	10542.9	
10072.9	4464.63	10108.1	
9541.63	3605.64	9613.68	
9161.23	3182.9	9230.51	
8954.82	2745.23	9069.37	
6278.3	10595.8	6274.27	
6299.04	10560.3	6270.74	
6321.74	10517.4	6246.72	
6361.29	10458.3	6258.1	
6432.98	10381.2	6342.75	
6576	10221.4	6516.99	
6741.79	10040.3	6722.85	
6826.46	9951.99	6845.23	
6885.35	9869.82	6916.87	
7033.67	9713.15	7074.04	
7232.05	9504.52	7278.58	
7306.4	9417.87	7360.3	
7361.13	9356.39	7421.09	
7507.08	9229.76	7551.18	
7716.87	9034.86	7752.72	
7864.01	8886.99	7919.96	
7919.16	8817.52	8001	
7976.32	8767.33	8044.38	
8058.64	8682.02	8130.26	
8166.76	8584.18	8219.04	
8243.14	8507.02	8273.01	
8297.97	8453.51	8292.33	
8343.86	8393.47	8361.44	
8422.34	8304.64	8452.08	
8477.6	8238.19	8513.99	
8511.4	8193.89	8552.57	
8594.12	8121.5	8620.42	
8722.26	7995.85	8731.27	
8800.14	7922.3	8786.03	
8872.94	7872.3	8819.54	
8955.49	7775.35	8929.79	
9157.11	7565.23	9136.12	
9307.54	7390.92	9300.38	
9379.26	7314.12	9374.08	
9449.76	7234.91	9440.97	
9604.23	7073	9581.63	
9786.92	6845.42	9753.9	
9866.12	6705.25	9833.5	
9957.69	6595.33	9923.93	
10000.9	6393.01	9981.48	
9942.11	6078.2	9931.91	
9957.29	5788.49	9966.64	
9820.04	5430.88	9827.14	
9432.41	4846.6	9452.01	
8798.09	3892.86	8838.04	
8307.13	3161.1	8363.71	
8178.54	2748.48	8253.36	
8160.96	2613.24	8212.43	
6200.09	10663.3	6183.74	
6232.56	10625.7	6195.22	
6261.65	10576.7	6194.68	
6291.96	10529.7	6208.11	
6320.87	10470.6	6258.41	
6418.27	10360.1	6392.52	
6614.86	10152	6624.54	
6744.52	9996.85	6770.12	
6816.03	9912.25	6857.58	
6943.93	9776.43	6978.81	
7127.64	9587.51	7149.72	
7271.11	9453.72	7269.15	
7368.39	9358.47	7371.74	
7482.32	9245.66	7489.83	
7682.7	9040.8	7708.69	
7835.89	8877.74	7885.7	
7905.88	8799.26	7969.63	
7933.55	8752.68	8034.67	
8024.58	8681.67	8096.64	
8155.48	8550.76	8207.84	
8233.89	8477.76	8261.51	
8262.74	8440.44	8298.19	
8317.19	8391.54	8339.74	
8405.64	8285.49	8429.23	
8467.59	8216.04	8478.32	
8509.31	8175.87	8508.5	
8570.72	8104.26	8587.43	
8688.61	7978.73	8693.99	
8773.04	7886.65	8758.19	
8802.39	7816.31	8767.88	
8890.22	7696.27	8843.51	
9024.87	7491.35	9012.42	
9181.21	7317.04	9179.04	
9215.01	7190.26	9211.52	
9275.13	7070.66	9267.2	
9358.99	6885.32	9338.64	
9382.25	6703.79	9351.85	
9330.9	6403.26	9302.56	
9254.02	6172.89	9231.04	
9210.76	6026.21	9191	
8876.15	5569.55	8883.01	
8372.28	4950.07	8389.63	
8176.47	4560.77	8192.68	
8003.82	4096.4	8015.71	
7776.74	3602.48	7795.86	
7690.22	3108.76	7724.88	
7721.47	2839.27	7758.26	
7753.69	2741.96	7798.2	
6021.61	10831.8	6009.77	
6056.73	10785.9	6030.38	
6115.35	10720.1	6075.75	
6162.34	10647.7	6122.88	
6220.28	10566.3	6191	
6300.21	10463	6299.04	
6413.39	10325.9	6434.67	
6578.12	10135.8	6607.34	
6753.55	9944.91	6768.27	
6845.18	9846.32	6867.6	
6997.9	9703.39	6985.62	
7249.5	9467.67	7213.08	
7391.55	9342.46	7332.87	
7472.43	9251.14	7436.43	
7636.72	9071.07	7637.72	
7823.41	8858.07	7860.4	
7886.66	8777.65	7956.78	
7928.68	8740.45	7990.71	
7999.72	8668.9	8075.89	
8141.52	8528.6	8191.69	
8198.88	8456.27	8255.62	
8238.43	8422.67	8274.67	
8287.19	8357.4	8319.05	
8368.31	8261.65	8380.93	
8419.23	8168.21	8419.66	
8440.85	8105.78	8438.1	
8495.59	8021.89	8490.74	
8571.42	7892.78	8567.89	
8582.67	7761.15	8572.62	
8579.34	7607.5	8563.84	
8484.42	7327.99	8465.6	
8544.19	7140.86	8524.73	
8446.01	6872.09	8442.77	
8439.31	6625.71	8439.25	
8441	6399.02	8434.54	
8299.43	6175.68	8288.3	
8066.8	5857.56	8053.86	
7965.7	5608.38	7947.64	
7700.65	5207.89	7685.38	
7501.12	4906.17	7499.95	
7426.67	4743.64	7427.48	
7184.35	4348.54	7195.43	
7066.81	3975.75	7094.94	
7117.14	3769.11	7139.2	
7272.14	3490.29	7277.2	
7392.46	3218.66	7391.36	
7469.99	3035.91	7481.6	
7524.35	2927.77	7551.7	
5819.11	11036.6	5825.82	
5835.05	11005.4	5845.04	
5867.76	10945.8	5879.26	
5953.11	10843.8	5955.77	
6049.4	10729.2	6050.96	
6145.93	10607.7	6152.57	
6239.55	10474.2	6269.56	
6420.17	10274.4	6447.09	
6637.06	10042.2	6645.36	
6787.92	9892.17	6754.44	
6937.57	9752.23	6913.59	
7224.6	9482.29	7163.12	
7377.35	9332.8	7302.87	
7458.95	9258.46	7388.84	
7612.62	9060.17	7595.5	
7795.15	8841.22	7831.07	
7872.61	8756.34	7899.17	
7898.92	8706.11	7949.25	
7982.35	8604.49	8035.79	
8086.42	8494.72	8149.82	
8146.35	8416.51	8191.83	
8167.71	8356.18	8210.27	
8197.07	8258.6	8221.84	
8196.05	8109.16	8207.58	
8168.71	7963	8168.54	
8088.76	7739.49	8081.55	
8050.78	7578.49	8037.83	
7976.93	7422.66	7961.7	
7810.8	7122.73	7797.88	
7648.08	6788.48	7634.13	
7533.64	6510.38	7525.6	
7119.3	6020.01	7120.42	
7037.9	5810.49	7042.69	
6991.55	5581.06	7003.34	
6881.87	5330.34	6894.14	
6752.7	5088.79	6759.32	
6746.6	4929.9	6738.95	
6662.34	4734.48	6653.5	
6638.67	4555.05	6625.92	
6601.75	4348.53	6587.53	
6625.46	4205.32	6628.69	
6689.45	4096.74	6702.01	
6742.17	3912.71	6766.68	
6882.76	3715.54	6917.2	
7058.53	3524.96	7063.44	
7235.81	3333.62	7207.49	
7306.53	3185.33	7296.01	
7345.19	3119.04	7343.26	
5712.36	11160.4	5723.91	
5704.56	11129.3	5744.9	
5718.57	11086.1	5756.78	
5749.46	11032	5772.75	
5813.74	10955.1	5823.82	
5935.15	10803.8	5943.69	
6112.43	10596.2	6128.37	
6276.37	10397.8	6308.7	
6514.34	10152.6	6504.56	
6719.1	9940.45	6692.48	
6905.96	9763.51	6859.01	
7150.86	9518.04	7084.26	
7337.19	9326.04	7235.36	
7438.71	9197.65	7368.03	
7552.26	9014.67	7523.16	
7704.78	8784.22	7708.19	
7747.02	8651.48	7766.76	
7776.3	8540.75	7801.79	
7816.23	8403.82	7862.96	
7844.51	8281.29	7887.36	
7841.68	8163.04	7884.99	
7820.58	8002.85	7853.07	
7755.08	7831.77	7778.71	
7579.79	7554.94	7589.5	
7267.7	7100.23	7266.36	
7089.66	6790.84	7074.3	
6787.47	6396.61	6760.02	
6582.52	6131.56	6555.88	
6463.82	5943.33	6437.12	
6330.46	5690.92	6304.01	
6204.53	5445.06	6179.85	
6193.46	5268.06	6191.5	
6089.35	5022.26	6113.09	
6071	4918.31	6099.14	
6060.44	4811.49	6090.4	
6144.15	4689.45	6163.07	
6222.29	4547.29	6224.61	
6281.95	4446.18	6264.94	
6306.6	4360.49	6286.66	
6383.79	4241.15	6358.51	
6482.54	4104.72	6468.35	
6540.05	4030.01	6558.25	
6646.81	3917.6	6663.97	
6780.73	3757.82	6801.76	
6952.8	3585.57	6954.73	
7093.89	3425.74	7077.88	
7179.27	3324.42	7146.74	
7210.5	3259.9	7182.73	
5554.21	11299	5576.43	
5562.71	11270.6	5593.19	
5571.56	11233.8	5607.52	
5609.24	11174.3	5638.12	
5664.77	11086.2	5668.01	
5743.54	10996.6	5734.52	
5941.71	10766	5937.72	
6153.63	10518.4	6146.83	
6327.59	10305.6	6322.5	
6557.45	10021.2	6523.02	
6826.84	9714.55	6767.23	
7023.32	9509.26	6945.93	
7176.68	9246.75	7102.65	
7308.59	8969.17	7246.64	
7392.98	8763.92	7355.58	
7288.41	8454.95	7265.83	
7218.5	8094.6	7217.46	
7207	7887.68	7220.15	
7120.83	7694.2	7133.42	
6926.46	7389.12	6941.35	
6792.11	7136.85	6802.91	
6689.87	6929.49	6698.72	
6540.78	6665.89	6556.33	
6369.6	6385.31	6379	
6140.98	6040.96	6137.98	
5921.85	5682.69	5903.27	
5827.17	5498.29	5798.51	
5734.84	5338.68	5694.37	
5700.65	5257.07	5666.91	
5694.11	5194.54	5658.01	
5742.93	5095.69	5709.48	
5821.28	4956.48	5795.35	
5866.14	4839.36	5874.69	
5860.9	4763.78	5902.42	
5902.28	4712.76	5937.59	
5977.33	4613.74	6008.09	
6119.31	4471.09	6122.04	
6201.58	4385.63	6182.56	
6249.9	4323.94	6210.84	
6321.82	4226.34	6290.61	
6431.15	4099.56	6416.42	
6521.64	4012.32	6504.55	
6573.7	3942.39	6594.77	
6722.94	3795.72	6720.61	
6862.58	3649.39	6857.88	
6950.52	3549.26	6930.12	
7033.49	3452.63	6999.92	
7080.21	3404.98	7037.58	
5295.38	11558.4	5309.79	
5315.97	11514.9	5335.64	
5358.15	11437.7	5381.44	
5410.02	11355.4	5431.94	
5452.98	11295.7	5465.92	
5579.64	11156.8	5565.22	
5758.2	10961.5	5712.82	
5934.51	10730.5	5899.54	
6115.11	10467.2	6087.41	
6325.02	10040.2	6264.29	
6550.3	9485.22	6481.06	
6657.63	9105.51	6600.63	
6763.32	8802.32	6719.48	
6801.06	8345.12	6769.53	
6607.34	7874.26	6573.71	
6406.82	7454.02	6379.03	
6143.47	6945.92	6116.02	
5968.67	6588.06	5942.99	
5851.35	6358.8	5827.78	
5728.77	6158.76	5707.39	
5592.68	5952.83	5567.97	
5551.21	5836.71	5534.4	
5536.65	5731.67	5532.52	
5505.91	5583.96	5517.37	
5527.93	5454.05	5532.48	
5517.46	5309.79	5514.98	
5505.76	5204.52	5483.96	
5521.95	5159.33	5491.16	
5546.34	5123.33	5497.26	
5573.58	5091.23	5536.32	
5619.41	5023.41	5575.82	
5725.22	4892.79	5685.72	
5817.41	4784.82	5799.06	
5845.25	4732.2	5858.3	
5853.44	4689.74	5899.2	
5943.5	4599.5	5965.42	
6079.5	4458.68	6081.19	
6166.17	4374.13	6145.14	
6224.14	4311.86	6179.69	
6286.34	4235.29	6249.67	
6380.69	4124.13	6356.33	
6484.79	4007.86	6481.63	
6566.28	3933.13	6539.54	
6646.64	3844.59	6632.19	
6764.19	3722.57	6734.21	
6864.16	3621.94	6832.25	
6918.31	3567.04	6870.78	
6955.9	3512.27	6903.7	
5140.97	11702.7	5166.32	
5121.83	11718.1	5109.64	
5130.27	11654.9	5145.45	
5136.47	11606.8	5168.32	
5196.75	11557.1	5196.03	
5327.33	11403.2	5291.98	
5477.58	11206.1	5419.86	
5595.05	11034.4	5522.09	
5776.63	10642.4	5710.69	
6033.13	9895.59	5983.35	
5948.7	8791.25	5910.85	
5823.28	7911	5816.72	
5784.34	7473.69	5791.11	
5660.6	7091.44	5672.09	
5471.16	6602.31	5481.82	
5350.46	6266.59	5345.93	
5293.2	6046.68	5270.66	
5242.89	5821.62	5193.34	
5212.41	5692.65	5157.54	
5200.56	5622.12	5154.57	
5209.96	5569.15	5182.81	
5216.56	5513.09	5193.49	
5231	5469.34	5213.09	
5284.47	5401.05	5282.87	
5349.29	5288.9	5381.07	
5402.53	5219.44	5415.91	
5437.11	5164	5441.31	
5478.94	5125.48	5448.62	
5509.69	5090.7	5468.34	
5542.7	5056.08	5477.03	
5579.56	5004.43	5530.66	
5690.93	4882.86	5646.55	
5795.54	4773.39	5753.93	
5829.8	4713.96	5818.03	
5864.3	4668.46	5862.37	
5916.52	4601.92	5928.82	
6030.99	4472.03	6033.45	
6122.84	4368.44	6117.39	
6188.04	4304.83	6175.93	
6243.78	4248.74	6205.32	
6327.56	4150.53	6313.01	
6448.84	4012.88	6434.54	
6527.41	3922.63	6504.31	
6584.5	3867.48	6539.96	
6677.35	3775.12	6644.43	
6817.63	3663.4	6757.05	
6869.41	3601.3	6806.48	
6897.42	3552.12	6824.26	
5050.97	11725.9	5073.67	
4923.84	11858.3	4930.98	
4838.9	11949.3	4836.99	
4833.47	11938.2	4831.94	
4867.31	11891.2	4848.33	
4902.76	11789.1	4841.93	
4958.21	11618.2	4842.58	
5066.74	11352.9	4975.19	
5367.65	10541.6	5296.5	
5474.94	9166.66	5442.16	
5356.23	7886.04	5366.9	
5053.01	6764.04	5099.15	
4891.71	6292.16	4951.2	
4851.12	6116.41	4901.87	
4854.16	6006.22	4898.33	
4897.01	5859.35	4924.89	
4992.85	5720.05	4986.18	
5055.3	5628.96	5013.55	
5088.6	5574.7	5023.38	
5110.95	5532.64	5052.51	
5136.53	5489.36	5101.27	
5155.33	5462.98	5135.91	
5186.6	5427.48	5160.65	
5231.05	5363.42	5225.73	
5303.48	5266.19	5328.92	
5353.65	5196.2	5412.82	
5410.36	5152.88	5431.57	
5445.69	5112.91	5448.56	
5482.99	5075.45	5450.94	
5512.99	5036.45	5468.03	
5566.56	4984.95	5500.98	
5649.9	4893	5606.87	
5751.36	4773.86	5717.87	
5824	4706.3	5776.13	
5858.22	4654.88	5821.44	
5900.37	4597.29	5882.61	
5977.74	4497.49	5977.95	
6083.26	4370.38	6106.39	
6142.98	4306.52	6163.27	
6188.05	4253.73	6203.23	
6274.31	4166.96	6267.58	
6392.4	4026.16	6378.55	
6469.57	3914.91	6455.43	
6516.02	3855.48	6501.64	
6618.45	3777.72	6572.6	
6704.79	3677.47	6650.29	
6774.06	3593.28	6703.52	
6779.15	3534.61	6708.66	
4832.17	11646.2	4851.95	
4718.36	11890.1	4726.17	
4557.76	12158.1	4547.65	
4516.43	12270.8	4485.98	
4410.3	12295.1	4362.11	
4389.27	12294.1	4293.45	
4341.88	12152.3	4234.63	
4636.7	10984.2	4541.94	
4885.96	9774	4827.76	
4916.87	8140.35	4901.81	
4825.49	6860.94	4853.51	
4733.96	6306.02	4791.06	
4664.42	6012.34	4742.07	
4668.55	5932.03	4739.54	
4706.03	5880.82	4764.21	
4782.06	5796.39	4831.6	
4908.89	5665.68	4919.52	
5006.63	5585.8	4980.56	
5047.26	5546.47	5001.87	
5091.33	5506.82	5033.31	
5126.37	5473.94	5068.85	
5144.08	5443.71	5108.76	
5167.56	5412.47	5149.17	
5212.82	5354.8	5200	
5283.81	5262.52	5304.06	
5341.06	5190.58	5382.21	
5368.76	5148.33	5429.47	
5413.22	5105.49	5448.56	
5446.72	5067.13	5462.66	
5487.42	5030.03	5469.42	
5533.07	4981.64	5503.09	
5607.17	4901.21	5565.83	
5708.75	4786.87	5678.74	
5782.07	4697.19	5753.78	
5832.5	4644.91	5794.6	
5876.37	4592.32	5839.75	
5942.27	4507.69	5946	
6038.24	4381.82	6077.24	
6096.92	4299.94	6151.55	
6133.71	4252.3	6178.42	
6198.08	4164.77	6216.13	
6308.04	4019.86	6302.43	
6363.48	3877.65	6356.88	
6383.33	3768.13	6370.28	
6377.94	3676.63	6354.61	
6353.39	3543.08	6304.73	
6224.48	3347.6	6173.48	
6094.59	3174.19	6038.53	
4199.1	11112.3	4193.15	
4289.21	11658.2	4274.71	
4266.16	12078	4234.24	
4022.97	12466.6	3961.29	
4041.26	12678.4	3966.33	
3886.42	12767.1	3804.48	
4093.83	12073.6	4006.09	
4316.4	10542.4	4244.66	
4490.49	8221.32	4452.42	
4559.32	7102.93	4552.15	
4563.03	6423.88	4581.61	
4576.06	6110.2	4618.06	
4603.66	5987.97	4667.6	
4629.73	5908.35	4721.79	
4660.34	5864.94	4747.02	
4735.6	5789.13	4793.79	
4872.94	5666.35	4896.93	
4957.49	5585.17	4961.22	
5019.64	5532.91	5010.04	
5072.89	5490.67	5035.74	
5107.01	5460.78	5050.3	
5129.41	5434.46	5084.36	
5163.94	5395.07	5128.13	
5202.65	5344.52	5184.69	
5271.07	5268.47	5260.29	
5326.97	5193.56	5342.83	
5357.58	5143.63	5401.13	
5374.45	5104.65	5449.58	
5416.75	5066.74	5463.1	
5451.43	5029.08	5480.12	
5500.25	4979	5503.55	
5564.17	4911.19	5552.24	
5647.62	4813.6	5636.16	
5738.74	4701.66	5733.91	
5798.46	4630.88	5787.31	
5834.12	4590.57	5832.73	
5888.91	4521.16	5908.66	
5985.27	4390.88	6031.83	
6044.61	4286.22	6109.01	
6075.73	4224.37	6121.28	
6086.64	4122.57	6119.1	
6056.37	3916.06	6071.24	
5980.43	3679.1	5976.84	
5749.36	3365.71	5736.55	
5493.71	3078.41	5478.01	
5207.16	2819.86	5190.17	
4824.68	2490.03	4796.43	
4411.57	2142.09	4386.32	
3187.9	9959.95	3145.96	
3464.36	10648.7	3419.57	
3462.07	11182.5	3400.03	
3650.31	12346.4	3565.78	
3446.51	13089.6	3334	
3759.15	12659	3673.79	
3914.29	11838.8	3851.04	
4151.61	9618.13	4119.22	
4327.04	7502.02	4320.51	
4409.26	6490.19	4404.88	
4449.22	6258.68	4455.03	
4498.02	6121.24	4519.68	
4576.98	5971.95	4635.92	
4614	5906.59	4690.13	
4642.07	5853.82	4727.34	
4713.78	5790.05	4773.49	
4811.51	5695.58	4854.62	
4919.01	5592.77	4958.03	
4996.63	5525.32	5017.55	
5042.42	5485.75	5045.31	
5073.24	5455.16	5053.11	
5119.19	5420.71	5063.26	
5151.37	5381.96	5099.46	
5195.21	5335.59	5146.15	
5256.92	5271.13	5216.53	
5321.4	5200.69	5299.53	
5350.59	5142.1	5371.73	
5370.61	5101.76	5417.61	
5385.97	5068.03	5458.17	
5423.08	5028.1	5480.16	
5460.1	4978.46	5505.78	
5509.18	4926.75	5536.43	
5586.53	4839.43	5604.87	
5706.42	4708.78	5710.55	
5758.59	4632.95	5784.55	
5784.44	4589.1	5837.48	
5829.17	4517.01	5867.82	
5892.61	4388.31	5932.62	
5921.71	4237.69	5965.85	
5873.04	4081.14	5917.21	
5757.38	3898.18	5789.54	
5427.66	3530.81	5445.45	
4874.77	2964.21	4875.05	
4399.57	2475.78	4387.78	
3915.08	2009.56	3898.17	
3634.41	1710.34	3619.56	
3461.48	1552.05	3454.86	
3304.71	1396.86	3297.27	
2616.91	8873	2580.53	
2493.88	9167.48	2425.53	
3020.43	10214.9	2955.98	
3266.28	11745.7	3178.62	
3400.72	11948.5	3314.54	
3482.43	12027.4	3394.96	
3822.38	10953.1	3770.41	
4047.78	8895.41	4038.55	
4249.16	6957.88	4278.07	
4352.58	6376.75	4369.92	
4404.91	6232.78	4404.75	
4456.06	6126.73	4482.82	
4536.33	5993.85	4583.87	
4602.73	5900.38	4655.67	
4643.89	5847.74	4698.5	
4688.84	5798.7	4744.76	
4769.34	5716.51	4820.13	
4888.69	5599.46	4940.3	
4969.85	5522.54	5022.02	
5006.35	5485.54	5054.25	
5048.8	5448.12	5055.38	
5091.08	5408.96	5057.78	
5137.73	5370.29	5064.73	
5182.45	5324.59	5103.12	
5243.55	5267.72	5182.79	
5312.45	5204.09	5268.25	
5348.51	5148.08	5334.76	
5364.73	5099.48	5386.73	
5382.04	5064.21	5420.6	
5394.02	5026.22	5460.01	
5428.85	4983.21	5495.85	
5458.77	4936.08	5522.57	
5540.22	4858.7	5569.73	
5639.4	4739.49	5662.38	
5717.52	4628.59	5759.42	
5741.45	4566.57	5791.86	
5748.47	4497.62	5802.36	
5680.16	4305.36	5715.78	
5492.75	3998.99	5518.01	
5143.42	3557.05	5166.82	
4682.35	3075.22	4693.3	
4228.34	2636.08	4224	
3650.81	2093.99	3635.98	
3203.13	1664.15	3183.23	
3034.64	1451.9	3013.69	
2963.64	1286.71	2946.66	
2961.43	1162.35	2950.4	
2958.13	1124.8	2953.31	
2380.21	8269.24	2355.66	
2582.79	8475.73	2551.7	
2811.76	9247.09	2764.65	
3119.7	9335.9	3087.88	
3363.43	9492.87	3335.65	
3565.99	9453.25	3537.2	
3708.43	9144.36	3681.59	
3998.78	7868.8	4004.59	
4197.94	6768.6	4227.2	
4299.55	6327.2	4342.94	
4338.23	6239.19	4380.87	
4393.73	6157.16	4437.93	
4509.09	6007.54	4540.38	
4589.6	5910.43	4613.68	
4639.44	5847.3	4670.12	
4677.15	5795.22	4718.65	
