
1259.65	2521.5	1240.7	
1269.34	2533.98	1278.59	
1308.95	2523.48	1320.42	
1344.38	2502.75	1370.53	
1365.08	2480.28	1421.14	
1383.41	2474.82	1452.76	
1413.4	2460.05	1477.1	
1457.59	2446.94	1502.99	
1490	2433	1519.5	
1517.07	2420.12	1518.18	
1551.06	2399.26	1513.29	
1586.79	2380.77	1507.79	
1596.79	2370.53	1535.61	
1598.49	2357.95	1575.46	
1602.06	2348.84	1608.2	
1588.55	2339.7	1637.97	
1579.81	2325.98	1665.08	
1570.24	2314.72	1685.23	
1606.96	2308.96	1704.09	
1643.73	2300.12	1726.7	
1679.73	2286.92	1736.95	
1708.36	2275.58	1742.55	
1728.1	2264.48	1728.53	
1747.85	2255.81	1730.01	
1774.14	2244.08	1722.17	
1797.56	2235.72	1718.43	
1812.36	2227.69	1725.25	
1824.32	2217.76	1742.95	
1836.58	2206.49	1766.57	
1846.93	2197.48	1802.12	
1856.38	2186.65	1819.72	
1869.47	2173.55	1833.24	
1878.45	2154.95	1852.57	
1882.42	2137.26	1865.84	
1886.69	2118.55	1885.85	
1899.89	2097.78	1898.03	
1910.24	2068.95	1913.25	
1914.08	2049.21	1922.42	
1913.17	2035.57	1929.88	
1909.34	2021.56	1937.21	
1900.01	2009.01	1946.63	
1888.57	1994.68	1957.33	
1879	1986.08	1964.97	
1859.86	1987.38	1969.57	
1842.8	1999.43	1975.01	
1835.98	2017.49	1977.37	
1836.85	2033.6	1981.52	
1845.06	2048.14	1977.87	
1848.08	2063.5	1978.98	
1851.94	2079.07	1977.4	
1856.68	2098.3	1969.6	
1860.87	2115.83	1954.17	
1862.51	2134.12	1945.24	
1869.53	2160.71	1934.65	
1876.85	2184.92	1924.75	
1880.96	2201.54	1917.32	
1882.47	2213.53	1917.88	
1884.89	2221	1925.23	
1885.5	2228.56	1922.28	
1887.74	2239.7	1915.62	
1910.06	2295.9	1936.69	
2092.92	2679.3	2123.11	
2651.6	3817.53	2671.2	
3425	5375.76	3413.99	
3830.49	6187.88	3793.38	
3932.32	6401.9	3879.83	
3952.48	6442	3892.78	
3953.77	6473.68	3885.42	
3952.28	6507.66	3879.1	
3933.2	6547.2	3866.8	
3890.33	6595.18	3832.09	
3813.19	6672.03	3775.25	
3721.73	6761.41	3702.16	
3672.81	6806.38	3664.51	
3636.01	6805.88	3628.89	
3603.71	6811.28	3605.93	
3575.69	6859.88	3575.22	
3543.59	6921.09	3544.57	
3484.34	6986.77	3487.03	
3396.82	7112.3	3383.68	
3331.32	7213.06	3304.16	
3300.03	7263.82	3249.31	
3229.49	7323.61	3168.47	
3117.8	7417.82	3044.42	
3029.49	7477.79	2958.19	
2980.22	7498.76	2935.05	
2927.43	7509.04	2926.83	
2875.2	7511.55	2937.74	
2845.59	7514.93	2958.75	
958.815	2337.89	982.801	
993.662	2339.18	1015.68	
1030	2347.79	1056.26	
1069.75	2358.65	1076.5	
1107.94	2358.87	1118.25	
1156.76	2364.89	1153.97	
1199.25	2379.79	1186.3	
1231.94	2408.86	1227.98	
1275.85	2430.78	1267.88	
1317.02	2450.53	1316.03	
1352.64	2445.65	1362.02	
1369.31	2441.14	1401.74	
1382.16	2432	1445.88	
1413.07	2424.19	1467.08	
1457.78	2400.9	1488.69	
1493.59	2382.58	1501.78	
1522.4	2371.06	1512.13	
1554.86	2365.19	1510.52	
1581.08	2351.19	1520.69	
1602.68	2339.98	1535.17	
1617.5	2332.91	1568.45	
1614.63	2323.01	1604.82	
1612.67	2313.96	1638.28	
1595.84	2303.69	1665.17	
1598.76	2296.28	1685.32	
1607.42	2289	1708.36	
1643.63	2275.69	1732.41	
1681.9	2261.35	1755.83	
1709.01	2251.63	1755.69	
1731.1	2246.16	1761.44	
1749.07	2239.12	1744.02	
1772.39	2230.66	1739.59	
1795.69	2216.32	1715.37	
1810.43	2209.89	1712.36	
1820.04	2203.33	1723.18	
1835.69	2197.87	1766.32	
1849.71	2185.69	1798.85	
1858.88	2174.96	1819.31	
1864.9	2165.1	1834.16	
1877.17	2149.76	1850.83	
1887.34	2129.7	1876.54	
1895.12	2114.46	1889.53	
1904.64	2095.47	1905.12	
1914.39	2073.42	1920.12	
1919.55	2057.78	1932.39	
1919.13	2038.64	1942.88	
1915.85	2020.71	1956.22	
1907.79	2003.87	1964.21	
1898.91	1991.57	1973.93	
1887.35	1973.13	1977.06	
1876.06	1966.83	1982.74	
1869.17	1980.14	1987.82	
1859.57	2005.23	1992.37	
1854.66	2030.44	1992.62	
1857.64	2046.77	2002.67	
1863.94	2058.33	2001.97	
1866.88	2074.23	2001.46	
1868.52	2097.25	1980.85	
1873.5	2118.61	1966.35	
1880.8	2139.84	1950.71	
1887.81	2161.25	1939.63	
1896.31	2185.15	1935.71	
1902.65	2204.92	1922.23	
1905.59	2216.52	1909.14	
1905.19	2226.03	1912.39	
1904.12	2232.77	1906.79	
1906.34	2246.51	1919.8	
1938.18	2331.34	1961.33	
2122.95	2717.42	2143.58	
2802.45	4080.77	2801.47	
3526.29	5524.56	3490.73	
3865.07	6203.42	3798.69	
3965.2	6404.28	3884.3	
3987.48	6457.69	3890.95	
3986.84	6478.85	3883.94	
3984.09	6516.72	3877.04	
3973.46	6545.77	3867.85	
3942.85	6580.46	3847.9	
3842.21	6663.07	3791.61	
3744.16	6741.47	3734.17	
3681.12	6777.68	3691.23	
3639.91	6795.58	3662.74	
3601.52	6819.33	3627.26	
3567.87	6856.45	3596.79	
3535	6903.19	3566.17	
3480.05	6984.81	3504.65	
3386.46	7115.18	3395.01	
3336.98	7188.91	3330.26	
3267.67	7267.49	3251.99	
3162.19	7383.1	3126.64	
3058.78	7472.81	3005.38	
2993.81	7527.44	2931.82	
2938	7556.76	2872.11	
2874.93	7580.07	2856.43	
2829.62	7562.63	2882.72	
2807.18	7550.54	2874.89	
1028.96	2289.71	995.119	
1027.01	2293.62	1026.59	
1043.72	2302.26	1073.73	
1063.79	2311.89	1117.57	
1115.3	2314.17	1136.59	
1159.44	2307.92	1149.16	
1190.11	2301.68	1185.93	
1231.19	2300.01	1208.93	
1280.64	2313.43	1253.16	
1322.52	2328.34	1302.38	
1346.6	2345.93	1337.47	
1368.32	2363.68	1380.07	
1388.04	2361.89	1408.44	
1415.38	2361.01	1442.21	
1455.91	2344.64	1465.62	
1491.24	2327.78	1486.41	
1522.22	2322.89	1493.44	
1550.09	2323.16	1507.78	
1584.6	2319.81	1522.28	
1610.82	2310.88	1540.93	
1623.76	2306.03	1564.27	
1625.99	2297.11	1598.04	
1623.51	2286.33	1637.53	
1628.27	2282.56	1664.37	
1624.08	2274.48	1690	
1629.1	2263.16	1714.42	
1644.48	2252.11	1749.66	
1682.45	2240.42	1767.47	
1710.56	2234.61	1785.12	
1732.74	2230.38	1774.07	
1755.34	2229.3	1775.46	
1770.47	2217.01	1751.85	
1793.51	2202.89	1724.45	
1805.8	2193.27	1697.13	
1820.12	2192.46	1724.61	
1840.7	2184.91	1756.93	
1854.69	2174.51	1789.67	
1866.78	2162.02	1818.02	
1875.62	2153.69	1832.45	
1882.82	2142.16	1854.7	
1897.8	2124.47	1878.5	
1909.31	2107.31	1897.78	
1916.06	2092.66	1911.53	
1921.71	2081.13	1925.33	
1926.96	2059.06	1943.63	
1928.74	2041.13	1958.72	
1924.22	2020.3	1970.15	
1917.47	1998.38	1983.2	
1908.66	1977.45	1983.17	
1898.62	1964.61	1988.61	
1893.11	1956.78	1993.3	
1883.6	1968.27	2002.05	
1877.5	1996.27	2009.39	
1875.06	2022.91	2019.89	
1874.17	2041.19	2026.34	
1874.89	2053.16	2036.7	
1875.7	2073.77	2011.13	
1879.68	2097.73	1993.61	
1886.1	2119.27	1977.24	
1895.11	2143.15	1954.6	
1902.98	2165	1935.81	
1910.25	2183.22	1930.25	
1915.02	2202.3	1923.75	
1918.52	2220.41	1917.47	
1922.24	2231.38	1895.68	
1927.57	2245.34	1909.6	
1930.33	2271.29	1928.49	
1981.78	2388.97	1994.23	
2238.04	2913.98	2251.67	
2858.47	4147.67	2846.14	
3634.51	5680.02	3579.76	
3925.75	6261.18	3847.88	
4001.56	6410.81	3899.81	
4018.28	6459.17	3904.94	
4022.53	6485.6	3893.56	
4016.86	6509.85	3885.05	
4013.62	6545.06	3872.65	
3972.41	6583.23	3857.39	
3897.95	6637.52	3821.9	
3767.79	6709.65	3763.86	
3685.88	6760.38	3725.07	
3635.08	6788.96	3694.51	
3590.65	6816.39	3664.65	
3552.52	6852.96	3627.61	
3521.94	6897.48	3589.97	
3476	6980.07	3526.8	
3414.11	7066.14	3460.47	
3323.71	7159.67	3367.13	
3223.93	7289.23	3235.32	
3092.45	7437.36	3076.36	
2997.06	7540.95	2975.02	
2926.51	7592.3	2885.39	
2878.81	7632.05	2824.54	
2800.85	7657.11	2777.56	
2737.04	7686.57	2733.67	
2705.79	7700.27	2712.96	
1067.43	2245.16	1021.01	
1059.2	2247.31	1053.96	
1058.31	2262.42	1099.8	
1085.26	2276.04	1143.78	
1124.51	2279.61	1157.25	
1165.78	2267.91	1162.66	
1203.26	2257.05	1173.07	
1242.65	2235.95	1201.15	
1283.23	2227.4	1234.92	
1315.88	2222.37	1270.75	
1345.55	2226.15	1314.61	
1370.8	2225.68	1335.08	
1398.24	2235.54	1363.25	
1426.54	2239.41	1393.74	
1456.82	2254.6	1431.39	
1486.72	2256.18	1452.88	
1508.58	2270.31	1481.98	
1549.18	2279.92	1494.43	
1586.94	2289.09	1514.56	
1613.35	2287.87	1543.6	
1623	2277.66	1569.2	
1630.65	2270.64	1595.59	
1643.8	2264.39	1629.15	
1646.32	2251.61	1667.01	
1648.04	2245.1	1690.54	
1649.23	2236.96	1725.25	
1659.34	2230.28	1756.25	
1681.68	2224.05	1784	
1711.52	2218.53	1784.93	
1735.64	2215.92	1789.17	
1752.73	2211.04	1783.8	
1772.04	2203.5	1768.19	
1790.84	2188.71	1737.63	
1806.19	2182.04	1731.43	
1820.86	2177.82	1728.83	
1840.92	2171.07	1751.48	
1862.89	2162.09	1783.64	
1877.62	2153.43	1808.29	
1889.58	2140.93	1837.78	
1900.94	2130.78	1859.45	
1913.56	2115.39	1882.68	
1924.31	2102.45	1903.71	
1929.28	2094.79	1916.82	
1932.9	2076.59	1932.51	
1935.6	2059.05	1950.42	
1936.23	2040.9	1967.68	
1932.61	2020.01	1981.36	
1927.4	1992.59	1986.01	
1917.82	1965.4	1991.42	
1910.46	1951.59	1994.22	
1903.05	1955.05	2009.35	
1895.64	1965.74	2019.45	
1892.34	1985.06	2034.28	
1891.28	2009.12	2044.79	
1889.65	2029.18	2051.2	
1888.66	2052.26	2042.64	
1887.86	2071.86	2030.68	
1891.71	2093.49	2011.02	
1900.62	2116.51	1984.09	
1907.77	2144.92	1957.56	
1915.42	2163.4	1939.15	
1921.09	2179.35	1925.17	
1927.02	2201.91	1924.58	
1933.09	2227.39	1918.66	
1941.8	2251.24	1922.27	
1953.95	2279.71	1926.67	
2002.59	2373.39	1984.9	
2103.19	2580.02	2099.73	
2424.03	3206.74	2424.62	
3090.31	4519.68	3066.05	
3702.51	5738.64	3641.46	
3981.31	6302.31	3895.97	
4023.75	6413.4	3929.49	
4040.72	6449.33	3918.55	
4042.79	6482.71	3912.24	
4043.06	6507.62	3892.7	
4020.16	6540.58	3885.71	
3999.77	6579.43	3871.62	
3934.78	6610.27	3850.49	
3804.05	6679.67	3795.88	
3681.69	6742.07	3747.66	
3625.2	6778.77	3720.94	
3574.85	6813.51	3695.81	
3540.01	6841.3	3667.04	
3511.83	6908.43	3622.71	
3488.12	6956.28	3586.13	
3432.7	7025.44	3520.47	
3325.26	7161.13	3394.54	
3185.79	7318.63	3224.78	
3029.04	7495.1	3036.61	
2933.79	7587.69	2925.11	
2851	7668.04	2838.82	
2757.82	7732.49	2754.07	
2698.55	7772.84	2683.63	
2628.58	7812.17	2598.74	
2602.77	7828.22	2553.69	
1074.44	2189.05	1050.9	
1072.93	2217.58	1081.49	
1084.66	2231.9	1127.32	
1111.81	2237.91	1163.05	
1140.33	2239.27	1184.52	
1177.19	2230.29	1189.57	
1221.24	2203.67	1186.01	
1254.48	2194.51	1200.38	
1287.32	2176.1	1218.72	
1316.24	2162.83	1251.07	
1346.93	2145.82	1284.85	
1378.13	2136.09	1309.47	
1410.49	2124.04	1328.63	
1437.81	2128.11	1358.44	
1460.25	2131.49	1378.94	
1478.5	2154.9	1411.31	
