
851.653	943.659	869.417	
1028.14	1107.16	1062.13	
1222.61	1289.05	1268.47	
1424.06	1474.26	1466.85	
1628.41	1658.31	1658.77	
1844.9	1852.1	1861.55	
2118.5	2096.46	2120.75	
2522.78	2461.75	2512.71	
2846.56	2722.57	2819.66	
3207.95	3013.01	3171.68	
3539.17	3277.05	3503.7	
3765.07	3444.07	3725.28	
3861.72	3495.59	3827.38	
3999.43	3534.91	3975.22	
4143.29	3507.63	4154.44	
4257.5	3462.64	4291.19	
4365.51	3396.17	4410.21	
4475.59	3318.6	4537.89	
4567.11	3249.83	4632.92	
4642.82	3199.63	4704.24	
4718.74	3156.75	4750.77	
4788.3	3111.67	4793.32	
4864.89	3077	4822.99	
4920.95	3056.59	4832.87	
483.772	877.976	509.815	
518.363	900.477	532.78	
576.356	901.812	562.547	
630.66	904.212	589.635	
682.756	910.9	623.842	
734.824	927.865	682.689	
800.605	971.213	767.004	
944.868	1105.97	934.789	
1301.37	1464.29	1312.48	
1761.21	1931.48	1789.24	
2336.31	2519.91	2377.86	
2758.43	2946.21	2795.01	
3046.96	3222.72	3076.95	
3243.33	3386.82	3264.82	
3386.83	3490.76	3401.81	
3517.57	3540.23	3507.84	
3709.11	3625.81	3681.71	
3849.02	3672.31	3813.6	
3957.89	3701.18	3921.85	
4023.1	3709.08	3990.29	
4077.07	3704.74	4028.61	
4095.12	3671.34	4089.39	
4173.95	3601.4	4211.58	
4275.07	3528.69	4313.37	
4331.81	3472.43	4386.83	
4422.79	3407.59	4473.2	
4521.58	3335.26	4569.54	
4585.56	3288.67	4604.33	
4646.13	3246.9	4632.67	
4720.66	3198.08	4684.87	
4801.71	3146.64	4743.62	
4850.45	3121.29	4780.43	
474.593	944.893	469.365	
526.59	934.643	527.769	
597.075	959.298	592.823	
673.748	993.368	648.882	
785.594	1079.16	748.752	
1001.27	1298.8	960.387	
1296.65	1617.03	1262.45	
1661.68	2004.45	1648.29	
2199.48	2552.27	2211.62	
2876.95	3234.33	2913.86	
3293.84	3613.84	3336.13	
3540.63	3831.77	3594.93	
3661.41	3916.6	3699.55	
3728.25	3939.71	3757.05	
3787.61	3929.05	3780.34	
3849.83	3905.3	3825.99	
3927.22	3867.96	3892.74	
3998.19	3825.93	3964.19	
4046.24	3795.46	4009.22	
4082.09	3768.49	4039.86	
4089.18	3746.24	4079.72	
4098.31	3717.23	4129.8	
4167.69	3660.45	4216.59	
4260.21	3575.95	4322.95	
4332.32	3518.94	4373.78	
4397.34	3469.44	4418.31	
4468.35	3424.06	4461.57	
4545.09	3365.15	4517.88	
4624.02	3298.36	4584.49	
4686.79	3253.4	4629.29	
4732.43	3230.1	4675.64	
4758.18	3212.87	4716.91	
566.885	1057.82	560.887	
602.148	1079.32	593.585	
741.824	1204.28	738.65	
995.269	1485.68	989.508	
1321.86	1855.19	1306.98	
1793.26	2395.01	1772.73	
2373.79	3038.23	2354.6	
2809.35	3479.14	2806.41	
3139.58	3757.83	3153.33	
3419.13	3943.12	3452.04	
3620.47	4039.61	3672.35	
3706.55	4046.16	3760.09	
3752.76	4030.47	3816.11	
3807.18	4024.99	3814.6	
3858.23	4006.33	3836.66	
3921.75	3975.08	3873.99	
3989.49	3922.71	3945.22	
4042.67	3870.04	4003.58	
4080.68	3828.11	4033.44	
4092.89	3803.36	4071.92	
4081.5	3777.66	4109.35	
4097.97	3750.72	4151.22	
4155.78	3698.25	4214.02	
4257.04	3622.32	4305.26	
4337.41	3558.5	4372.42	
4393.33	3517.52	4378.78	
4444.03	3477.11	4383.26	
4525.39	3417.53	4469.88	
4621.75	3342.03	4560.53	
4671.36	3306.74	4610.45	
4680.82	3299.39	4649.84	
4688.33	3295.23	4684.83	
1094.56	1857.53	1090.35	
1210.53	1994.28	1205.24	
1402.83	2226.53	1399.27	
1884.4	2812.22	1886.04	
2394.49	3421.99	2394.14	
2767.24	3787.48	2765.09	
3086.4	4046.25	3084.16	
3322.5	4193.23	3317.09	
3456.24	4228.92	3466.25	
3568.21	4203.58	3592.84	
3667.66	4150.59	3719.29	
3736.92	4098.29	3805.62	
3783.02	4075.95	3820.73	
3826.41	4055.75	3832.42	
3889.89	4036.25	3829.1	
3950.46	4002.17	3879.16	
4037.67	3940.02	3961.88	
4095.25	3889.42	4019.82	
4112.75	3859.14	4060.3	
4091	3835.73	4098.95	
4092.56	3813.52	4134.69	
4100	3783.07	4166.39	
4157.19	3733.82	4211.38	
4262.16	3657.99	4295.16	
4353.2	3596.26	4351.98	
4406.37	3557.23	4365.97	
4446.52	3522.38	4386.9	
4513.62	3462.45	4445.02	
4620.4	3392.98	4555.71	
4673.58	3356.68	4616.21	
4675.86	3344.1	4659	
4637.94	3351.29	4689.15	
2220.83	3671.76	2224.6	
2410.92	3902.37	2418	
2551.93	4019.65	2556.81	
2719.83	4144.49	2725.64	
2968.08	4319.85	2972.45	
3162	4415.6	3161.61	
3297.63	4418.93	3297.45	
3415.09	4382.23	3414.62	
3513.83	4325.2	3511.27	
3573.12	4272.73	3610.01	
3675.21	4193.89	3729.74	
3749.82	4139.95	3804.23	
3799.9	4110.51	3834.51	
3849.18	4090.03	3824.69	
3899.22	4070.62	3840.51	
4009.42	4032.48	3877.43	
4117.2	3954.3	3965.97	
4172.82	3897.36	4028.95	
4128.36	3884.74	4082.22	
4101.35	3868.96	4124.77	
4091.67	3846.86	4156.11	
4127.48	3818.98	4182.49	
4183.98	3767.72	4227.69	
4285.96	3693.3	4298.44	
4379.57	3637.66	4352.24	
4432.81	3608.53	4396.55	
4481.81	3580.27	4434.09	
4564.16	3536.68	4502.56	
4661.91	3477.42	4600.59	
4722.89	3432.34	4687.57	
4720.38	3413.38	4721.49	
4722.7	3404.9	4744.58	
2770.87	4689.51	2782.21	
2866.67	4746.74	2876.23	
2935.12	4755.84	2949.59	
3017.04	4705.93	3023.71	
3123.13	4629.35	3125.87	
3229.43	4562.91	3227.51	
3326.54	4517.48	3316.36	
3438.37	4440.61	3435.88	
3509.79	4370.84	3532.35	
3570.27	4313.62	3607.26	
3664.4	4241.69	3708.29	
3761.78	4176.12	3805.64	
3820.39	4141.63	3833.87	
3864.81	4125.76	3845.93	
3916.78	4109.45	3843.25	
4045.45	4065.51	3893.67	
4368.11	3982.59	3985.3	
4215.58	3930.33	4060.84	
4158.62	3905.14	4104.18	
4122.97	3896.36	4150.27	
4132.41	3888.85	4188.54	
4187.14	3880.97	4240.64	
4290.27	3858.44	4323.08	
4412.58	3800.34	4412.17	
4501.21	3758.22	4479.72	
4583.1	3748.36	4549.4	
4712.43	3768.88	4673.51	
4871.47	3785.36	4825.84	
5023.82	3789.01	4981.29	
5096.39	3762.13	5078.53	
5103.94	3710.4	5096.85	
5092.26	3667.91	5092.08	
2824.65	4990.62	2837.19	
2896.39	4957.15	2909.38	
2967.33	4899.98	2976.42	
3043.61	4830.12	3049.54	
3157.35	4731.05	3143.03	
3248.81	4638.13	3236.69	
3333.81	4562.96	3315.35	
3430.96	4483.4	3433.43	
3513.96	4414.24	3536.02	
3578	4361.56	3599.53	
3665.19	4292.24	3694.1	
3776.63	4209.75	3802.81	
3840.86	4175.61	3843.36	
3891.32	4164.1	3855.28	
3959.47	4157.59	3897.1	
4129.29	4132.17	3951.02	
4300.57	4095.29	4082.32	
4380.58	4058.45	4189.78	
4271.4	4012.73	4220.22	
4250.57	3997.41	4250.55	
4313.84	4038.67	4347.02	
4463.62	4106.83	4505.1	
4762.67	4224.11	4788.62	
5027.11	4306.66	5032.86	
5285.07	4399.23	5277.25	
5508.96	4472.52	5488.09	
5679.78	4485.16	5650.29	
5980.9	4598.24	5952.46	
6275.99	4712.62	6252.03	
6415.53	4714.97	6393.2	
6443.87	4640.17	6420.37	
6455.6	4571.32	6434.59	
2779.05	5096.25	2785.71	
2839.65	5049.6	2858.1	
2951.09	4971.55	2958.38	
3041.24	4896.16	3014.87	
3140.04	4796.64	3119.67	
3262.44	4686.5	3235.15	
3323.77	4610.05	3324.71	
3422.84	4530.26	3425.05	
3538.6	4456.01	3530.28	
3605.22	4410.8	3608.43	
3694.31	4352.33	3709.67	
3831.95	4288.46	3839	
3916.85	4259.1	3904.13	
3975.02	4261.37	3946.36	
4118.44	4310.14	4044.07	
4366.74	4436.24	4268.01	
4594.23	4516.42	4478.23	
4829.6	4603.7	4731.43	
5024.33	4701.08	4942.58	
5045.14	4723.49	5019.49	
5146.09	4769.98	5146.35	
5466.8	4938.69	5484.87	
5893.3	5139.27	5913.32	
6534.4	5476.73	6539.6	
6940.16	5669.86	6939.01	
7185.98	5704.09	7178.06	
7362.01	5712.03	7348.83	
7509.66	5699.75	7491.06	
7665.8	5650.14	7649.19	
7849.05	5599.47	7818.03	
7985.3	5573.82	7947.26	
8076.92	5578.64	8036.47	
2714.36	5174.19	2733.2	
2780.37	5138.94	2791.8	
2880.66	5071.53	2870.44	
3012.95	4969.21	2986.74	
3140.3	4844.28	3107.2	
3253.3	4738.78	3244.38	
3340.83	4667	3336.92	
3443.82	4589.18	3440.43	
3584.67	4539.87	3577.02	
3718.13	4544.49	3710.88	
3848.65	4539.56	3847.81	
4064.12	4594.33	4057.52	
4360.9	4768.68	4342.89	
4593.01	4902.27	4553.85	
4769.17	5002.56	4723.61	
5163.29	5285.59	5116.61	
5714.83	5695.58	5676.33	
6056.12	5913.35	6019.59	
6441.45	6156.98	6409.52	
6715.52	6282.92	6689.53	
6751.15	6236.18	6745.59	
6853.39	6163.5	6854.63	
7189.87	6205.79	7194.65	
7509.81	6257.95	7513.86	
7792.19	6255.25	7783.85	
7926.48	6241.17	7920.87	
8025.81	6202.05	8015.54	
8113.34	6101.01	8107.59	
8257.39	5948.55	8228.93	
8401.37	5850.11	8365.3	
8482.58	5825.47	8440.47	
8500.01	5804.28	8459.09	
2609.48	5314.64	2610.54	
2674.14	5274.51	2674.87	
2789.66	5194.77	2782.02	
2964.04	5052.4	2943.58	
3138.58	4913.29	3123.02	
3296	4846.19	3283.4	
3445.22	4818.52	3437.57	
3577.68	4802.07	3570.47	
3827.16	4901.36	3823.49	
4223.25	5119.04	4214.2	
4602.12	5374.3	4586.75	
4954.77	5643.41	4940.86	
5501.09	6068.78	5478.86	
6000.26	6411.42	5972.04	
6243.46	6540.94	6213.51	
6411.39	6605.14	6388.47	
6714.44	6756.18	6705.42	
7012.15	6902.97	7008.21	
7153.55	6919.5	7151.02	
7287.24	6888.82	7287.08	
7400.36	6815.88	7397.63	
7471.04	6736.69	7465.91	
7601.73	6639.46	7594.95	
7826.53	6478.69	7825.47	
7968.8	6380.86	7972.33	
8053.21	6332.84	8041.54	
8119.84	6273.81	8127.75	
8283.61	6139.15	8270.21	
8463.88	5966.92	8430.53	
8545.85	5881.47	8499.01	
8560.11	5839.93	8532.61	
8594.45	5807.42	8545.06	
2460.57	5476.95	2459.03	
2531.43	5438.12	2526.3	
2676.83	5386.55	2670.11	
2963.73	5220.37	2955.58	
3240.42	5139.82	3228.48	
3514.27	5206.78	3498.81	
3972.03	5491.52	3959.9	
4346.78	5771.5	4340.53	
4694.2	6003.17	4687.92	
5266.14	6438.12	5257.13	
5863.15	6866.77	5846.28	
6241.29	7087.67	6218.85	
6476.89	7170.47	6454.05	
6731	7255.22	6708.07	
6905.37	7266.49	6881.03	
7002.56	7228.75	6976.67	
7082.76	7182.53	7068.92	
7190.4	7124.33	7199.02	
7288.69	7061.77	7302.75	
7372.04	6998.9	7382.12	
7483.65	6904.95	7478.87	
7566.8	6825.65	7556.12	
7679.77	6732.13	7667.38	
7880.38	6550.97	7875.22	
8018.6	6424.94	8023.88	
8075.26	6357.2	8100.66	
8164.35	6284.8	8169.41	
8356.95	6111.11	8345.48	
8546.65	5938.81	8507.54	
8609.91	5850.93	8581.3	
8640.41	5796.63	8618.68	
8681.33	5743.28	8657.3	
2276.91	5689.92	2275.19	
2335.16	5683.08	2331.22	
2675.56	5625.28	2668.43	
3207.12	5762.29	3198.47	
3716.03	5952.56	3702.29	
4352.31	6338.5	4334.35	
4967.08	6810.66	4948.32	
5581.9	7318.35	5570.83	
5870.61	7524.76	5863.97	
6098.92	7606.32	6092.81	
6393.43	7654.06	6384.19	
6648.76	7586.13	6626.34	
6799.58	7511.21	6768.54	
6883.97	7468.05	6860.74	
6990.94	7402.08	6974.42	
7084.12	7324.76	7065.67	
7145.2	7269.81	7128.83	
7222.35	7178.51	7240.42	
7306.81	7095.56	7347.05	
7390.34	7028.15	7404.44	
7502.5	6938.06	7490.46	
7586.13	6860.89	7565.76	
7681.66	6765.37	7663.97	
7878.46	6597.24	7878.81	
8027.95	6462.41	8041.13	
8114.51	6378.17	8142.3	
8241.63	6244.27	8259.14	
8438.94	6052.96	8437.8	
8586.98	5907.62	8578	
8694.23	5784.29	8685.13	
8809.43	5652.44	8800.83	
8867.64	5585.36	8862.45	
2013.29	6049.31	2007.94	
2299.82	5942.2	2296.23	
2815.97	6066.62	2810.4	
3795.39	6687.17	3783.36	
4790	7420.25	4769.49	
5346.78	7784.83	5322.72	
5768.04	7990.45	5743.65	
6026.61	8046.72	6002.61	
6224.86	8042.29	6213.05	
6339.32	7973.94	6336.61	
6487.18	7872.63	6478.6	
6708.07	7705.85	6688.63	
6841.5	7591.58	6816.66	
6914.4	7521.5	6894.63	
7002.98	7440.12	6996.08	
7078.9	7364.17	7084.33	
7138.89	7290.72	7164.92	
7230.59	7212.72	7251.9	
7322.44	7129.86	7341.91	
7411.49	7051.01	7424.91	
7503.05	6978.45	7493.09	
7592.03	6891.92	7575.47	
7680.61	6797.06	7671.97	
7840.13	6655.23	7846.24	
8043.39	6484.17	8065.19	
8165.94	6369.73	8170.54	
8346	6176.06	8365.58	
8522.42	5993.52	8548.63	
8653.1	5852.03	8673.88	
8828.91	5667.2	8829.59	
8948.42	5521.79	8950.8	
8997.46	5460.41	8998.51	
2513.32	6516.56	2509.82	
2625.52	6593.51	2620.4	
3358.93	6954.96	3353.11	
4484.06	7694.03	4471.98	
5400.09	8269.69	5382.85	
5773.09	8432.67	5746.8	
5913.06	8422.99	5885.13	
6080.85	8319.09	6057.58	
6276.76	8147.63	6256.71	
6382.09	8049.66	6368.52	
6498.45	7949.1	6479.82	
6700	7767.58	6692.32	
6836.77	7638.45	6832.76	
6917.85	7552.97	6924.69	
6995.3	7478.16	7006.96	
7071.35	7399.4	7090.7	
7142.49	7320.28	7178.39	
7242.45	7241.51	7262.32	
7342.43	7163.37	7342.89	
7421.78	7091.25	7415.88	
7517.22	7005.26	7517.03	
7603.95	6923.99	7592.93	
7668.68	6843.22	7684.63	
7835.47	6684.8	7845.58	
8034.24	6516.3	8027.24	
8231.84	6317.83	8243.72	
8457.65	6091.46	8477.96	
8616.09	5933.32	8646.56	
8787.96	5742.16	8804.25	
8971.89	5536.21	8976.36	
9044.81	5442.49	9038.91	
9050.18	5385.47	9068.05	
3729.73	7862.33	3727.24	
4154.72	8160.47	4154.1	
4357.03	8247.43	4351.37	
4998.9	8516.3	4991.2	
5560.54	8615.69	5546.33	
5807.09	8589.35	5789.4	
5916.3	8523.37	5892.86	
6055.75	8410.56	6042.5	
6271.94	8212.75	6253.12	
6403.26	8093.09	6365.82	
6487.69	7991.49	6476.66	
6676.45	7825.79	6673.01	
6843.35	7668.83	6860.28	
6914.51	7593.54	6936.27	
6998.27	7518.71	7013.41	
7084.97	7432.04	7100.84	
7166.36	7360.22	7175.23	
7270.23	7267.28	7275.73	
7359.14	7193.19	7361.17	
7438.09	7132.09	7423.56	
7539.46	7029.5	7541.03	
7602.78	6955.13	7640.75	
7691.63	6881.63	7708.47	
7834.18	6754.19	7840.82	
8038.76	6570.22	8039.48	
8323.16	6282.66	8333.16	
8563.7	6025.06	8595.79	
8806.87	5771.12	8824.62	
8992.8	5562.58	9000.15	
9116.47	5402.67	9108.68	
9184.32	5287.96	9190.09	
9223.83	5238.3	9229.07	
4733.14	9151.39	4730.2	
4889.63	9145.42	4888.2	
5101.93	9063.4	5105.34	
5256.42	8930.34	5252.62	
5535.46	8828.37	5527.98	
5783.1	8676.18	5773.89	
5900.05	8586.93	5902.27	
6023.28	8477.39	6014.65	
6257.55	8266.79	6238.02	
6411.83	8124.48	6391.32	
6496.9	8039.26	6481.9	
6671.63	7865.25	6672.89	
6854.89	7708.33	6859.81	
6932.07	7641.21	6947.94	
7024.28	7559.63	7039.97	
7129.79	7476.78	7127.54	
7210.18	7408.55	7194.49	
7313.36	7315.59	7306.96	
7399.97	7237.66	7387.68	
7481.05	7178.51	7479.09	
7608.12	7090.43	7623.08	
7719.21	7025.77	7741.07	
7797.56	6975.26	7824.81	
7970.92	6899.09	7979.39	
8241.65	6695.18	8249.01	
8530.17	6351.25	8545.1	
8764.12	6079.95	8775.99	
9039.77	5636.03	9048.8	
9280.94	5269.76	9278.99	
9375.96	5140.65	9374.67	
9438.12	5058.63	9432.84	
9463.82	4994.77	9465.14	
4901	9472.23	4900.61	
4985.78	9422.19	4985.89	
5155.17	9258.68	5162.27	
5353.08	9070.23	5359.78	
5491.51	8943.18	5482.31	
5712.37	8776.35	5718.46	
5897.26	8645.69	5902.98	
6020.67	8525.12	6024.4	
6241.51	8322.94	6231.1	
6419.81	8181.26	6408.18	
6556.99	8087.14	6546.89	
6724.9	7938.07	6719.31	
6894.55	7807.72	6899.88	
7024.14	7741.54	7031.46	
7118.29	7671.4	7124.04	
7266.54	7613.92	7260.97	
7373.83	7556.47	7363.57	
7459.51	7472.83	7444.82	
7563.79	7417.1	7558.59	
7661.51	7345.64	7666.56	
7840.14	7306.66	7850.8	
8151.97	7288.43	8162.34	
8381.25	7210.46	8391.1	
8505.84	7102.67	8516.39	
8760.05	6951.92	8761.61	
8984.16	6801.4	8981.69	
9160.39	6337.24	9155.66	
9318.45	5576.24	9316.17	
9524.5	5076.44	9525.48	
9604.17	4914.16	9601.08	
9704.05	4796.58	9696.13	
9765.15	4725.09	9754.32	
4848.31	9614.82	4845.81	
4929.57	9545.84	4943.41	
5100.2	9388.57	5106.56	
5310.16	9189.71	5312.92	
5468.07	9024.23	5485.52	
5652.03	8884.86	5657.07	
5880.28	8714.07	5890.25	
6091.95	8598.89	6094.8	
6280.51	8451.44	6278.16	
6483	8346.98	6475.23	
6691.58	8241.41	6682.97	
6954.67	8198.87	6949.51	
7136.16	8174.3	7133.45	
7323.73	8116.61	7322.17	
7491.96	8041.03	7489.29	
7620.25	8004.27	7619.73	
7817.48	7950.51	7814.47	
7927.23	7907.98	7927.09	
8019.6	7872.77	8023.27	
8131.86	7809.11	8141.45	
8297.16	7729.59	8308.22	
8606.58	7570.08	8619.77	
8987.98	7397.37	8992.16	
9175.7	7274.67	9171.66	
9257.33	7212.91	9251.58	
9354.82	7063.15	9342.72	
9455.8	6558.51	9451.19	
9657.83	5672.58	9656.84	
9739.36	5083.31	9737.35	
9904.99	4714.24	9900.71	
9963.47	4565.44	9952.53	
10059.3	4450.03	10041.5	
4642.76	9878.46	4643.49	
4767.44	9773.37	4771.84	
4958.6	9628.5	4964.12	
5278.38	9339.39	5286.83	
5484.85	9146.13	5488.64	
5619.55	9043.97	5630.71	
5887.61	8941.69	5892.59	
6225.54	8838.56	6227.34	
6551.74	8877.15	6547.7	
6770.72	8796.46	6763.71	
7032.64	8723.02	7024.65	
7280.53	8710.98	7271.91	
7548.31	8708.93	7540.2	
7721.48	8586.07	7713.94	
7893.88	8507.08	7889.76	
8032.77	8396.77	8031.82	
8151.67	8303.11	8154.7	
8306.21	8238.69	8312.59	
8387.48	8164.51	8397.61	
8449.17	8115.38	8461.85	
8566.03	7989.84	8590.07	
8862.83	7712.83	8870.47	
9199.02	7449.91	9201.15	
9344.67	7351.91	9345.97	
9440.71	7255.25	9427.98	
9554.81	7064.19	9551.22	
9724.16	6664.39	9723.26	
9882.39	6025.39	9883	
10153.9	5311.23	10156.4	
10289.3	4591	10284.2	
10371.1	4229.92	10360.4	
10338.3	4295.42	10327	
4413.27	10153.6	4417.49	
4521.78	10100.1	4518.89	
4863.71	9939.3	4865.23	
5293.33	9701.39	5296.02	
5603.18	9549.48	5608.59	
5769.87	9467.76	5773.68	
6018.06	9467.07	6020.52	
6404.71	9486.44	6401.82	
6838.51	9335.26	6829.01	
7170.17	9259.3	7160.52	
7300.81	9212.26	7292.11	
7465.26	9121.35	7453.35	
7713.27	8899.4	7702.54	
7896.5	8769.78	7890.94	
8012.25	8669.08	8003.37	
8164.15	8520.67	8160.81	
8272.81	8421.16	8275.64	
8383.31	8320.12	8386.49	
8486.59	8221.82	8495.61	
8548.47	8160.86	8568.58	
8671	8047.45	8678.86	
8949.95	7777.13	8956.53	
9238.45	7508.29	9236.59	
9392.58	7362.51	9386.86	
9504.34	7245.61	9507.13	
9726.82	6987.03	9727.45	
9890.55	6724.99	9891.15	
10064.5	6393.59	10076.4	
10426.7	5536.86	10434.5	
10841.6	4581.58	10842	
10903.5	4254.99	10901.9	
10922.3	3983.41	10918.6	
4172.82	10584.2	4170.03	
4348.18	10576.8	4343.82	
4778.72	10524.6	4772.12	
5422.82	10337.9	5422.34	
5865.97	10247.3	5868.92	
6119.29	10185.8	6126.05	
6268.31	10097.5	6271.64	
6565.4	9898.14	6557.16	
6975.42	9636.34	6975.31	
7247.6	9448.21	7241.33	
7370.14	9347.23	7358.54	
7499.57	9230.91	7487.98	
7767.12	8975.87	7756.15	
