
8045.33	8751.11	7890.57	
13317.6	3363.45	13360.4	
13116.2	3568.25	13145.3	
12776	3889.17	12795.4	
12511.2	4175.85	12526.5	
12250.1	4483.83	12269.6	
12145.8	4605.46	12170.6	
12025.2	4746.49	12022.3	
11790.3	5006.81	11767.6	
11676.1	5129.88	11656.7	
11623.4	5186.16	11605.4	
11500.5	5299.05	11493.7	
11292.3	5501.5	11278.7	
11156.6	5648.7	11120.3	
11097.1	5717.46	11111.5	
11066.9	5749.56	11086.8	
11033.6	5783	11069.8	
10969.7	5850.49	10995.1	
10784.5	6040.68	10810.4	
10602.7	6247.98	10642.5	
10543.6	6313.69	10585.9	
10524.6	6337.63	10564.2	
10511.5	6343.54	10536.3	
10481.4	6351.75	10513.6	
10449.5	6380.35	10464.6	
10342.5	6479.66	10350.5	
10146.2	6649.18	10179.3	
10013.2	6765.83	10079.3	
9952.42	6803.18	10042.1	
9958.18	6831.84	10022.7	
9965.28	6862.2	10005.2	
9987.49	6889.97	9987.08	
9991.8	6917.89	9974.28	
9968.56	6934	9958.82	
9924.28	6953.16	9937.42	
9825.15	7022.68	9856.22	
9628.32	7173.06	9687.98	
9432.15	7322.67	9536.39	
9371.46	7387.29	9494.79	
9380.95	7412.15	9486.65	
9405.19	7448.07	9474.54	
9419.3	7472.87	9463.71	
9405.33	7491.89	9453.47	
9377.8	7495.32	9433.68	
9350.63	7501.23	9404.87	
9315.72	7514.32	9353.41	
9219.26	7617.38	9242.27	
9038.79	7800.86	9058.82	
8939.5	7913.26	8965.97	
8900.62	7962.18	8939.04	
8905.06	7997.03	8919.68	
8908.07	8016.25	8897.91	
8913.77	8029.83	8865.4	
8908.63	8025	8822.34	
8898.05	8014.41	8787.24	
8883.96	8009.61	8767.04	
8871.8	8012.44	8750.45	
8852.47	8027.38	8736.82	
8815.96	8055.98	8711.06	
8726.24	8122.75	8641.16	
8645.87	8187.28	8562.78	
8621.21	8222.88	8519.26	
8612.22	8242.08	8510.16	
8610.42	8276.74	8505.44	
8607.14	8314.76	8532.54	
8600.64	8338.67	8554.49	
8591.87	8352.87	8548.42	
8571.42	8366.58	8520.19	
8537.75	8377.06	8474.18	
8508.91	8389.56	8437.95	
8450.91	8416.45	8382.31	
8394.22	8455.52	8318.16	
8370.41	8472.37	8282.99	
8363.12	8497.57	8267.62	
8360.21	8525.77	8259.14	
8360.49	8558.77	8253.45	
8354.27	8574.06	8243.7	
8347.6	8588.34	8243.92	
8326.94	8589.59	8229.31	
8304.45	8594.98	8208.1	
8293.49	8600.87	8192.22	
8279.78	8609.65	8182.59	
8259.65	8625.37	8171.04	
8206.01	8671.97	8142.2	
8125.19	8735.3	8082.57	
8074.94	8777.25	8041.46	
8058.27	8794.37	8027.54	
8045.62	8810.31	8013.39	
8024.71	8828.51	7995.88	
8019.19	8836.65	7976.43	
8013.37	8835.08	7958.72	
8007.54	8834.33	7947.62	
8021.52	8827.6	7938.98	
8030.01	8818.06	7924.41	
8042.38	8799.35	7907.16	
8048.2	8775.65	7892.87	
8056.14	8770.73	7883.88	
12927.5	3390.8	12982	
12870.8	3502.65	12921.1	
12637.6	3713.4	12684.9	
12361.2	4191.26	12389.5	
12246.3	4397.93	12268.5	
12120	4568.75	12131.8	
11958.9	4782.76	11958	
11775.1	4986.85	11766.6	
11664	5095.59	11664.2	
11604.1	5163.07	11606.5	
11492.3	5287.42	11475.6	
11267	5502.52	11261.1	
11128.5	5639.21	11148.7	
11084.5	5686.82	11099.7	
11048.3	5724.91	11088.5	
11008.6	5770.27	11053.3	
10915.7	5872.06	10954	
10732.7	6067.46	10763.3	
10579.9	6211.86	10620.6	
10535	6277.49	10562.5	
10536.4	6302.96	10530.7	
10528.7	6324.6	10509.3	
10509.2	6342.23	10486.2	
10478.1	6373.3	10454.2	
10372.7	6465.51	10350.1	
10137.1	6656.11	10163.8	
10007	6757.89	10065.2	
9983.89	6796.73	10031.3	
9971.92	6826.29	10006.4	
9979.91	6854.95	9984.49	
9987.11	6885.62	9967.44	
9984.62	6910.14	9951.48	
9976.93	6932.6	9933.23	
9932.21	6958.43	9903.27	
9836.29	7023.24	9834.43	
9619.28	7184.58	9659.21	
9434.86	7316.61	9530.8	
9370.38	7358.53	9487.67	
9381.7	7396.95	9473.57	
9398.88	7426.37	9460.6	
9406.55	7459.33	9442.37	
9410.71	7478.92	9421.71	
9400.45	7494.5	9402.98	
9374.25	7503.17	9375.96	
9332.4	7531.82	9335.13	
9240.03	7610.14	9238.46	
9046.01	7795.51	9054.78	
8927.75	7907.1	8954.04	
8912.75	7943.48	8927.04	
8904.86	7964.03	8909.88	
8905.55	7988.01	8883.65	
8898.38	8003.42	8855.44	
8889.56	8012.4	8824.02	
8876.29	8016.36	8797.5	
8860.78	8016.94	8775.79	
8843.43	8019.86	8758.15	
8826.36	8016.8	8741.55	
8790.33	8059.87	8711.32	
8709.98	8133.28	8641.22	
8643.69	8188.26	8576.26	
8616.88	8213.44	8554.06	
8606.66	8244.43	8537.9	
8600.53	8270.74	8533.07	
8591.96	8302.36	8537.3	
8578.73	8323.71	8542.1	
8569.12	8340.08	8532.9	
8548.2	8356.37	8521.09	
8522.76	8368.56	8503.79	
8484.22	8391.9	8454.39	
8445.88	8428.79	8395.79	
8399.12	8466.9	8340.68	
8371.41	8497.03	8310.22	
8363.24	8513.84	8290.78	
8354.87	8539.49	8277.3	
8346.21	8561.4	8264.6	
8340.42	8581.34	8256.91	
8330.27	8584.77	8248.79	
8319.37	8590.83	8242.05	
8296.77	8595.54	8225.01	
8275.94	8603.62	8208.86	
8264.2	8612.91	8196.21	
8241.88	8634.92	8178.64	
8198.14	8679.22	8143.66	
8123.69	8756.12	8087.05	
8081.82	8804.15	8046.28	
8066.82	8826.43	8022.74	
8048.82	8836.23	8011.12	
8039.19	8845.81	7996.65	
8026.46	8848.34	7976.5	
8018.44	8846.91	7960.09	
8022.13	8843.32	7949.03	
8022.11	8836.23	7936.08	
8038.53	8824.04	7922.6	
8043.88	8808.77	7907.83	
8052.31	8801.83	7897.6	
8050.52	8794.88	7890.49	
11821.4	2873.53	11963.9	
11858.7	3051	11988.7	
12084.1	3574.29	12162.8	
12071.5	3912.02	12119	
12066.4	4274.94	12084.9	
12008	4550.03	12010.2	
11861.7	4784.22	11860.4	
11731.4	4978.08	11727.8	
11650.8	5080.14	11641.4	
11596.2	5154.95	11569.8	
11466.6	5283.04	11454.2	
11240.5	5499.24	11257.9	
11103.5	5615.67	11143.4	
11053.1	5664.16	11114.6	
11029.5	5696.98	11077.6	
10982.7	5759.04	11029.4	
10854.9	5899.29	10894.5	
10672.6	6077.42	10704.8	
10578.1	6191.24	10584.2	
10547.9	6242.27	10531.7	
10533.8	6276.65	10503.2	
10528.7	6306.53	10482	
10535.1	6331.94	10462.7	
10508.9	6366.14	10427.3	
10364.2	6472.08	10329.2	
10138.7	6650.01	10153.7	
10024.1	6751.28	10050.8	
9986.32	6788.58	10011.8	
9982.68	6816.9	9987.7	
9977.04	6849.71	9964.69	
9980.07	6876.61	9941.46	
9976.44	6901.07	9926.58	
9966.19	6926.07	9903.48	
9938.19	6960.08	9872.44	
9828.55	7037.1	9788.45	
9606.26	7193.38	9636.74	
9448.04	7309.37	9515.05	
9409.57	7349.58	9481.44	
9394.6	7373.32	9459.92	
9402.13	7409.71	9439.92	
9413.08	7439.14	9412.93	
9425.12	7469.69	9385.69	
9422.59	7488.65	9371.71	
9403.81	7503.56	9351.94	
9358.76	7533.4	9309.9	
9233.04	7637.44	9196.7	
9043.36	7795.25	9040.32	
8946.95	7886.08	8945.35	
8910.67	7915.05	8909.23	
8908.44	7937.18	8888.39	
8905.03	7959.55	8868.17	
8886.61	7981.42	8842.41	
8867.56	8000.01	8822.88	
8855.06	8011.64	8805.75	
8840.33	8018	8785.67	
8820.62	8028.37	8765.38	
8801.53	8041.16	8748.34	
8765.62	8066.6	8711.28	
8690.49	8143.01	8640.44	
8640.45	8188.5	8601.93	
8615.3	8216.46	8581.17	
8596.01	8239.89	8567.33	
8582.93	8267.25	8548.29	
8571.99	8282.59	8535.66	
8558.88	8304.7	8517.4	
8534.2	8330.93	8533.1	
8520.04	8349.07	8537.97	
8497.82	8366.02	8516.58	
8473.67	8392.57	8477.17	
8432.81	8441.42	8419.51	
8397.47	8488.64	8364.62	
8375.35	8517.91	8330.8	
8357.77	8535.53	8312.65	
8346.97	8553.45	8296.8	
8333.7	8573.09	8282.33	
8325.11	8584.55	8272.21	
8315.16	8590.28	8264.42	
8299.38	8587.86	8252.58	
8284.87	8594.75	8241.65	
8262.24	8604.2	8223.76	
8244.77	8617.03	8205.15	
8226.35	8638.97	8185.73	
8183	8689.05	8147	
8123.41	8772.47	8094.21	
8080.33	8840.93	8050.35	
8062.82	8859.93	8031.1	
8055.2	8868.29	8013.05	
8044.77	8865.87	7991.97	
8037.3	8865.42	7976.3	
8033.17	8863.53	7963.7	
8031.85	8855.71	7950.26	
8039.47	8844.26	7936.47	
8039.78	8832.89	7921.54	
8052.95	8824.6	7910.22	
8042.23	8819.72	7899.46	
8042.91	8816.86	7893.75	
10018.7	1868.68	10305	
10342.2	2454.25	10549.7	
10685.2	2947.15	10808.1	
11199	3483.35	11255.3	
11422.6	3975.38	11443.3	
11502.1	4409	11505.3	
11610.1	4755.92	11607.6	
11632.4	4960.54	11618.6	
11606.2	5075	11570.4	
11544.5	5146.82	11517.9	
11422.9	5266.34	11412.5	
11210.4	5461.89	11236.4	
11073	5595.56	11131.4	
11025.1	5636.61	11088.9	
10978.4	5673.05	11060.1	
10915	5750.04	10990.5	
10786	5897.19	10852.8	
10640	6087.19	10639.2	
10563.4	6177.94	10543.3	
10548.4	6218.38	10504.3	
10531.9	6257.55	10482.3	
10533.4	6295.44	10459.5	
10545.6	6320.42	10439.1	
10497.8	6361.74	10409.6	
10355.4	6477.56	10301.1	
10148.8	6642.16	10129	
10027.6	6741.05	10027.5	
9978.2	6782.51	9985.85	
9969.32	6807.31	9964.31	
9968.24	6830.94	9944.4	
9970.93	6865.16	9921.88	
9979.36	6891.73	9899.98	
9966.99	6918.65	9881.83	
9932.31	6956.62	9838.25	
9796.95	7054.62	9750.42	
9579.86	7215.75	9589.69	
9487.15	7296.02	9508.41	
9449.72	7337.37	9463.36	
9425.21	7366.52	9439.18	
9409.83	7393.08	9417.8	
9424.79	7427.01	9393.8	
9438.61	7459.9	9364.31	
9446.17	7481.69	9343.53	
9430.51	7495.43	9327.64	
9373.83	7539.03	9279.75	
9224.36	7649.03	9168	
9052.7	7787.8	9004.23	
8957.47	7864.76	8919.62	
8919.96	7901.49	8881.07	
8907.79	7921.94	8862.71	
8895.44	7938.72	8845.18	
8873.53	7967.87	8838.96	
8849.36	7992.17	8826.64	
8834.14	8004.97	8813.6	
8818.4	8020.78	8798.95	
8799.06	8036.24	8781.83	
8768.52	8057.32	8754.54	
8728.98	8093.59	8702.79	
8674.37	8145.01	8646.34	
8629.9	8196.72	8613.51	
8605.13	8218.76	8601.33	
8584.77	8239.6	8576.55	
8566.74	8256.43	8559.75	
8556.85	8271.95	8518.67	
8539.89	8291.4	8514.18	
8517.25	8322.13	8524.79	
8492.8	8347.23	8546.5	
8482.38	8363.21	8525.11	
8460.54	8390.26	8495.35	
8426.72	8443.43	8438.5	
8389.28	8513.17	8378.31	
8369.14	8543.05	8351.24	
8353.73	8560.1	8336.48	
8336.56	8568.12	8319.27	
8319.09	8583.01	8300.75	
8306.72	8593.96	8290.2	
8296.84	8594.91	8279.63	
8283.08	8594.25	8265.75	
8266.78	8594.01	8247.46	
8248.97	8609.6	8230.13	
8226.71	8627.65	8210.55	
8203.76	8646.82	8186.72	
8163.94	8703.38	8146.93	
8105.83	8794	8090.99	
8071.24	8855.46	8060.04	
8060.66	8887.1	8037.5	
8049.99	8885.23	8014.08	
8044.32	8887.34	7993.58	
8046.22	8886.71	7978.69	
8045.44	8881.3	7965.27	
8039.39	8869.31	7949.95	
8038.51	8858.26	7936.43	
8043.14	8846.65	7922.48	
8040.71	8838.61	7907.79	
8039.18	8830.11	7898.63	
8026.11	8828.07	7892.87	
8989.44	1814.49	9253.94	
9061.88	1993.07	9266.07	
9269.98	2426.27	9387.49	
9643.98	2929.8	9706.07	
10003.3	3435.45	10026.4	
10446.6	4028.65	10447.8	
10980.9	4562.81	10965.3	
11259.1	4854.4	11228.5	
11286.3	4965.32	11256.8	
11248.6	5067.04	11226.9	
11190.6	5200.86	11187.8	
11076.5	5374.09	11103.8	
10969.4	5516.8	11020.9	
10914.5	5568.13	10980.1	
10895.6	5628.65	10986.5	
10753.3	5722.67	10929	
10670.6	5897.59	10740.7	
10589.3	6080	10574.5	
10558.2	6159.54	10489.5	
10527.1	6196.47	10477.2	
10521.3	6241.25	10461.8	
10533.3	6281.89	10440	
10514.7	6312.73	10422.4	
10476.8	6357.2	10384.7	
10335.2	6472.4	10267.5	
10136.1	6633.67	10087.7	
10023.4	6733.7	9985.97	
9982.67	6770.81	9950.8	
9954.66	6793.56	9933.64	
9955.5	6819.4	9920.78	
9967.67	6849.31	9905.14	
9965.28	6883.17	9884.74	
9979.66	6903.93	9862.94	
9909.8	6951.14	9828.44	
9743.5	7085.84	9691.16	
9589.91	7211.65	9563.12	
9494.94	7297.84	9476.54	
9465.23	7331.8	9439	
9452.06	7358.94	9412.95	
9438.7	7387.73	9393.19	
9432.54	7415.81	9374.32	
9444.01	7447.04	9351.6	
9455.29	7469.74	9329.33	
9443.65	7492.73	9307.97	
9375.64	7534.55	9266.22	
9220.26	7648.49	9131.47	
9055.18	7778.06	8979.31	
8955.84	7865.03	8868.18	
8924.17	7892.95	8838.61	
8907.27	7909.21	8827.8	
8883.13	7930.9	8836.35	
8859.13	7955.72	8830.62	
8834.03	7983.04	8834.67	
8810.12	8008.65	8837.19	
8797.34	8022.23	8829.23	
8773.73	8040.92	8806.96	
8737.95	8070.24	8756.03	
8684.77	8115.37	8693.59	
8641.51	8159.93	8637.95	
8609.01	8191.21	8607.6	
8588.2	8216.52	8585.8	
8569.85	8233.13	8575.17	
8555.77	8248.63	8542.64	
8542.46	8263.73	8524.12	
8527.15	8285.84	8509.81	
8501.88	8315.65	8519.92	
8483.41	8342.54	8522.33	
8467.52	8362.03	8531.59	
8452.05	8385.46	8502.28	
8418.58	8440.46	8447.22	
8378.82	8520.38	8386.81	
8362.42	8568.34	8363.58	
8342.23	8570.34	8355.51	
8320.46	8582.91	8336.45	
8304.89	8594.05	8319.77	
8288.39	8598.52	8307.02	
8274.74	8599.42	8293.49	
8263.19	8600.84	8273.22	
8246.58	8607.18	8253.25	
8234.2	8616.35	8235.92	
8203.89	8639.64	8209.97	
8163.5	8679.89	8173.05	
8127.77	8730.68	8133.75	
8076.33	8812.95	8084.74	
8050.82	8865.21	8055.84	
8041.44	8880.75	8039.32	
8037.89	8894.23	8020.5	
8042.34	8903.09	7998.59	
8041.88	8907.47	7981.17	
8044	8894.83	7963.6	
8041.37	8884.94	7948.72	
8033.97	8875.36	7936.99	
8035.86	8866.04	7923.11	
8034.48	8849.8	7904.46	
8028.31	8843.12	7892.96	
8028.59	8841.58	7889.99	
8556.25	1938.63	8721.77	
8494.33	2083.13	8619.35	
8493.74	2272.17	8587.31	
8502.85	2571.47	8551.17	
8753.17	3006.13	8772.71	
9246.9	3582.26	9237.47	
9636.41	4047.11	9607.02	
9790.53	4249.56	9760.69	
9883.74	4405.7	9858.58	
10075.9	4629.95	10060.2	
10284.3	4873.55	10284.3	
10399.8	5058.57	10417.2	
10341.4	5118	10372.1	
10397.9	5285.96	10466.5	
10469.9	5469.98	10596.7	
10511.3	5615.32	10623.4	
10411.6	5808.62	10487.1	
10413.3	5983.49	10385	
10426.3	6074.29	10372.7	
10452.9	6145.07	10384.4	
10484.2	6212.21	10409.3	
10481.9	6254.09	10401.6	
10463.5	6281.7	10375.7	
10405.5	6328.33	10320.2	
10258.3	6437.15	10182.1	
10089	6619.34	10027.8	
10013.2	6718.33	9940.31	
9991.21	6756.64	9916.77	
9963.94	6783.19	9906.04	
9960.18	6808.56	9898.66	
9955.86	6835.34	9886.11	
9964.46	6864.67	9870.82	
9926.45	6897.25	9862.87	
9893.28	6947.51	9814.39	
9743.39	7076.31	9682.23	
9560.96	7234.7	9507.04	
9491.34	7292.7	9447.21	
9470.33	7327.85	9416.39	
9460.66	7354.59	9394.45	
9456.4	7379.06	9372.55	
9447.38	7405.47	9353.14	
9443.94	7431.34	9335.92	
9437.35	7457.93	9321.11	
9424.38	7477.87	9304.84	
9382.14	7516.49	9265.09	
9226.36	7633.61	9123.82	
9026.03	7796.24	8920.34	
8951.17	7860.3	8840.75	
8925.35	7884.82	8800.79	
8896.53	7903.97	8807.75	
8872.44	7924.39	8816.39	
8845.25	7946.81	8828.32	
8819.41	7974.46	8843.31	
8796.37	8001.13	8862.24	
8775.96	8026.8	8861.89	
8759.26	8038.42	8829.36	
8716.91	8074.07	8764.32	
8652.05	8129.87	8671.9	
8604.78	8165.92	8624.8	
8587.84	8188.07	8584.5	
8569.16	8209.88	8562.01	
8557.41	8225.09	8543.44	
8541.62	8240.13	8535.09	
8522.14	8260.95	8525.75	
8508.34	8280	8523.57	
8491	8306.02	8512.28	
8469.34	8334.08	8508.83	
8454.19	8356.05	8507.9	
8439.84	8379.24	8498.61	
8408.15	8439.05	8449.86	
8366.2	8520.29	8390.68	
8341.39	8552.45	8368.59	
8326.28	8571.91	8356.11	
8298.88	8586.58	8347.8	
8281.13	8601.82	8340.59	
8268.98	8601.33	8325.58	
8252.98	8605.79	8303.01	
8235.45	8610.77	8280.89	
8220.15	8620.2	8256.59	
8200.72	8632.21	8233.51	
8179.62	8650.18	8206.43	
8114.28	8714.56	8147.28	
8058.93	8784.89	8097.45	
8037.17	8824.57	8073.84	
8017.04	8858.14	8053.19	
8011.39	8882.76	8041.34	
8018.22	8898.2	8024.39	
8022.37	8910.83	8006.05	
8028.23	8911.17	7982.46	
8035.21	8908.76	7960.71	
8039.47	8901.67	7946.61	
8038.05	8897.67	7937.63	
8033.1	8880.46	7920.29	
8028.38	8864.95	7900.81	
8026.87	8861.61	7890.6	
8023.77	8857.34	7877.73	
8288.45	2166.38	8354.96	
8257.35	2215.4	8339.48	
8156.41	2361.12	8206.68	
8100.29	2538.69	8135.02	
8161.22	2836.91	8170.81	
8298.13	3228.69	8288.37	
8200.03	3443.98	8175.04	
8087.39	3541.65	8050.35	
8196.77	3704.51	8157.45	
8394.6	3915.84	8360.15	
8616.87	4113.39	8593.81	
8644.68	4175.83	8628.61	
8853.18	4376.55	8873	
9134.77	4667.3	9206.78	
9262	4903.75	9346.72	
9437.83	5163.91	9504.97	
9663.19	5396.18	9694.04	
9673.86	5525.88	9689.79	
9816.03	5706.04	9787.92	
10092.7	5941.09	10029.4	
10209.4	6054.33	10135.1	
10194.3	6082.12	10127.2	
10132.9	6102.34	10064.5	
10070.1	6159.16	9997.11	
10044.6	6331.1	9972.15	
9973.19	6538.37	9895.89	
9972.52	6692.34	9887.42	
9971.76	6743.26	9880.98	
9960.58	6769.15	9885.5	
9945.22	6796.98	9876.96	
9952.9	6822.59	9868.06	
9929.39	6849.07	9863.33	
9905.98	6881.85	9844.45	
9848.54	6945.09	9799.94	
9723.45	7078.25	9655.47	
9548.95	7234.18	9482.38	
9489.47	7296.46	9413.25	
9466.35	7320.24	9397.74	
9456.04	7345.43	9379.49	
9453.03	7371.21	9358.73	
9457.11	7393.83	9339.71	
9429.64	7416.1	9330.22	
9408.03	7433.71	9316.44	
9389.97	7458.2	9299.01	
9351.74	7506.29	9249.08	
9217.57	7633.84	9109.52	
9016.78	7794.89	8905.31	
8938.73	7859.84	8809.18	
8907.25	7881.25	8809.53	
8886.37	7898.21	8802.74	
8855.23	7918.17	8801.99	
8828.2	7940.53	8828.97	
8803.76	7963.91	8853.97	
8787.5	7988.12	8865.71	
8768.15	8010.4	8868.19	
8743.3	8041.3	8836.39	
8705.38	8072.72	8760.79	
8633.25	8130.79	8651.99	
8593.21	8164.63	8595.38	
8569.71	8187.65	8571.04	
8558.21	8203.07	8533.02	
8542.45	8216.36	8521.34	
8525.14	8231.99	8524.73	
8502.09	8251.81	8527.37	
8481.44	8273.94	8521.83	
8467.94	8298.09	8521.48	
8452.31	8320.93	8514.2	
8436.91	8345.66	8495.08	
8414.41	8384.04	8471.32	
8388.25	8438.89	8438.8	
8348.58	8491.54	8394.79	
8314.56	8534.06	8364.33	
8289.46	8558.45	8354.83	
8275.47	8580.64	8350.66	
8254.35	8594.88	8349.3	
8241.71	8609.2	8338.5	
8228.37	8613.7	8317.56	
8210.25	8621.7	8285.4	
8189.12	8632.61	8254.99	
8164.9	8646.36	8220.57	
8121.82	8684.18	8176.07	
8071.15	8737	8126.22	
8011.5	8801.2	8072.97	
7993.76	8836.26	8057.89	
7985.23	8856.44	8050.54	
7986	8883.57	8041.85	
7991.12	8906.71	8036.33	
7995.61	8910.45	8004.74	
8006.32	8913.16	7975.9	
8018.49	8914.16	7957.37	
8033.12	8922.54	7946.42	
8041.23	8913	7929.84	
8036.18	8899.41	7913.4	
8031.59	8891.7	7900.04	
8018.19	8879.59	7883.89	
8013.88	8873.18	7878.41	
8046.78	2376.2	8094.85	
8027.79	2409.57	8072.74	
7983.27	2475.94	8026.83	
7946.97	2602.71	7966.47	
7864.37	2808.71	7879.04	
7735.15	3019.73	7736.25	
7617.68	3166.06	7602.11	
7520.91	3312.33	7484.17	
7482.41	3416.69	7421.08	
7517.29	3498.82	7458.88	
7497.61	3541.74	7443.21	
7536.2	3650.98	7512.66	
7621.21	3830.51	7637.58	
7649.39	3985.39	7700.32	
7783.18	4168.45	7839.58	
7938.04	4353.88	7985.16	
8031.21	4489.34	8074.62	
8260.44	4691.57	8294.44	
8570.82	4995.29	8578.77	
8819.4	5223.94	8798.9	
8900.13	5313.76	8869.98	
8935.25	5368.86	8901.05	
8914.71	5411.87	8885.53	
9107.5	5636.21	9065.42	
9391.7	5970.94	9330.28	
9696.06	6355.15	9616.76	
9823.51	6582.79	9739.17	
9897.08	6701.23	9818.17	
9915.16	6748.18	9843.83	
9929.72	6779.81	9855.08	
9911.14	6804.96	9850.7	
9902.18	6824.67	9840.67	
9863.2	6854.1	9807.12	
9771.16	6935.65	9714.58	
9649.71	7080.35	9592.81	
9536.16	7223.17	9458.71	
9476.7	7289.92	9391.89	
9462.13	7316.04	9373.99	
9440.49	7334.76	9365.54	
9433.57	7361.38	9351.09	
9423.09	7377.17	9342.03	
9412.6	7393.82	9330.47	
9380.05	7413.12	9318.58	
9372.14	7436.46	9290.79	
9308.48	7509.89	9220.83	
9154.3	7657.71	9059.35	
9000.3	7794.88	8895.17	
8916.57	7853.47	8833.09	
8881.27	7876.28	8812.93	
8851.21	7895.61	8824.87	
8834.96	7910.58	8827.39	
8810.45	7930.03	8835.53	
8789.41	7953.36	8850.72	
8776.21	7970.94	8860.51	
8762.9	7995.12	8845.5	
8743.72	8021.67	8818.88	
8697.4	8066.4	8750.03	
8631.81	8117.86	8643.97	
8576.64	8165.79	8560.92	
8556.84	8186.06	8537.68	
8542.74	8195.68	8531	
8526.33	8208.33	8527.32	
8505.68	8225.28	8518.39	
8488.77	8242.3	8509.5	
8467.86	8266.39	8518.07	
8447.97	8289.01	8533.14	
8431.94	8312.54	8531.25	
8406.68	8342.88	8495.56	
8380.5	8389.87	8446.65	
8349.47	8433.14	8404.49	
8320.16	8472.88	8384.09	
8286.12	8510.27	8362.1	
8267.15	8545.95	8351.51	
8246.78	8566.04	8348.33	
8233.41	8588.37	8341.46	
8216.79	8610.53	8338.38	
8205.29	8619.67	8326.57	
8186.92	8628.02	8289.46	
8164.31	8642.61	8241.99	
8121.48	8670.66	8195.59	
8067.57	8711.39	8142.07	
8009.38	8764.98	8090.19	
7983.33	8802.61	8066.86	
7966.95	8829.04	8047.87	
7962.39	8863.61	8047.33	
7962.7	8892.08	8045.76	
7964.41	8904.71	8025.47	
7974.74	8906.26	8000.2	
7988.25	8909.51	7967.73	
8002.02	8924.93	7954.07	
8012.56	8925.1	7938.14	
8028.58	8922.97	7921.12	
8044.04	8921.04	7906.99	
8020.85	8909.59	7891.32	
8006.31	8900.17	7879.75	
7999.17	8890.55	7872.8	
7904.79	2488.43	7967.19	
7871.4	2532.24	7907.9	
7858.38	2585.68	7898.3	
7798.59	2688.56	7834.83	
7689.79	2831.13	7717.74	
7574.14	2966.93	7588.8	
7470.05	3103.75	7459.79	
7376.19	3257.73	7324.28	
7322.37	3350.43	7259.23	
7300.76	3381.35	7224.22	
7261.28	3421.29	7206.7	
7190.76	3519.14	7166.04	
7102.59	3635.44	7122.32	
7066.2	3724.61	7108.2	
7058.32	3787.54	7116.29	
7080.6	3845.3	7136.86	
7110.74	3939.29	7165.5	
7207.25	4135.82	7246.37	
