
5802.52	11283	5655.16	
5794.6	11306	5651.88	
5796.98	11339.4	5652.85	
5787.37	11375.8	5645.59	
5767.35	11412.2	5626.56	
5655.12	11506.6	5561.59	
5427.77	11703	5409.56	
5257.77	11859	5285.41	
5216.65	11929	5251.08	
5156.1	11935.2	5228.78	
5105.32	11959.5	5198.36	
5036.13	12006.2	5127.9	
4858.15	12170.2	4929.61	
4667.08	12353.1	4734.62	
4601.79	12437.8	4652.95	
4595.07	12498.5	4604.71	
4540.92	12543.1	4533.1	
4367.43	12689.3	4353.64	
4142.65	12886.4	4159.75	
3986.76	13059.1	4011.99	
3776.12	13257.5	3780.08	
3516.97	13511.3	3500.08	
3201.02	13705.5	3188.26	
2807.52	14023.4	2802.55	
2367.78	14300.5	2299	
2487.06	13892.1	2404.55	
2596.19	13139.1	2427.04	
2364.42	11294.1	2235.41	
1734.21	8513.74	1640.37	
1289.61	7012.66	1207.1	
1418.37	6587.79	1409.55	
1563.18	6392.08	1574.91	
1717.99	6206.42	1728.93	
1861.95	6083.22	1849.8	
1981.92	5976.61	1952.94	
2096.29	5878.69	2045.4	
2183.21	5795.94	2091.17	
2229.62	5734.54	2125.69	
2284.93	5652.57	2209.94	
2350.71	5544.08	2308.04	
2383.04	5481.01	2355.52	
2415.75	5459.26	2392.51	
2466.22	5427.92	2408.2	
2530.54	5367.21	2487.62	
2591.83	5283.07	2578.42	
2618.96	5244.73	2628.24	
2640.9	5216.26	2657.57	
2661.75	5203.29	2685.82	
2671.47	5184.18	2707.51	
2701.03	5167.72	2745.74	
2752.89	5122.69	2809.25	
2814.92	5055.37	2904.98	
2862.88	4988.66	2993.35	
2873.67	4966.69	3031	
2879.54	4943.01	3030.36	
2839.58	4916.24	3021.66	
2645.35	4774.76	2991.85	
1960.28	4305.35	2919.75	
1183.69	3894.52	2917.28	
1521.91	3497.25	2536.3	
1799.26	3214.29	2243.68	
1906.26	3118.13	2119.82	
1931.85	3095.63	2071.57	
1934.04	3103.97	2031.33	
1924.22	3115.28	1999.69	
1918.53	3145.17	1988.54	
1911.57	3186.85	1981.01	
1923.49	3224.79	1976.13	
1951.04	3238.22	1972.57	
1952.79	3227.88	1946.52	
1955.85	3219.43	1913.02	
1951.74	3219.01	1873.02	
1955.09	3226.6	1840.13	
1945.42	3245.71	1834.06	
1910.44	3257.58	1839.53	
1873.48	3263.83	1847.8	
1846.08	3273.62	1823.42	
1826.59	3288.62	1829.04	
1801.78	3321.54	1824.54	
1788.15	3361.41	1819.37	
1753.51	3373.78	1814.46	
1731.96	3397.32	1811.04	
1735.74	3402.52	1784.63	
1730.71	3406.38	1755.07	
1704.2	3418.09	1726.34	
1679.99	3436.85	1700.41	
1659.86	3462.67	1677.58	
1639.39	3482.85	1648.35	
1615.17	3524.7	1620.05	
1587.33	3563.16	1604.09	
1545.81	3584.47	1578.04	
1499.29	3609.92	1540.26	
1450.98	3649.14	1498.72	
1424.62	3683.21	1455.6	
1396.35	3709.82	1420.93	
1369.63	3742.12	1363.84	
1301.2	3792.21	1308.65	
1238.7	3828.3	1245.25	
1172.17	3854.98	1172.31	
1129.85	3723.12	1130.12	
937.94	3287.3	915.061	
659.479	2718.85	598.083	
570.874	2488.55	535.528	
603.841	2390.28	553.42	
627.678	2323	613.263	
654.324	2265.51	645.748	
660.609	2157.41	643.296	
587.755	1851.06	575.983	
419.767	1305.83	406.303	
287.579	907.471	264.954	
256.681	805.649	211.005	
235.005	766.364	225.792	
260.138	735.995	225.637	
298.064	723.17	244.859	
348.754	712.21	256.823	
379.95	702.028	252.629	
397.814	688.191	244.536	
