
7114.45	3263.7	7161.11	
7108.96	3273.22	7164.65	
7112.39	3274.32	7142.14	
7093.41	3297.78	7106.75	
7038.62	3354.62	7039.52	
6936.73	3455.85	6938.01	
6872.6	3508.05	6885.06	
6873.29	3527.54	6842.63	
6906.77	3533.03	6804.83	
6928.85	3547.14	6789.37	
6920.89	3573.81	6785.33	
6904.82	3603.59	6776.07	
6897.33	3634.58	6768.22	
6893.7	3659.32	6759.28	
6872.35	3679.08	6749.96	
6826.76	3701.63	6712.12	
6732.4	3759.22	6613.33	
6650.48	3816.16	6504.96	
6601.04	3856.23	6429.12	
6569.78	3865.07	6432.62	
6529.9	3866.68	6457.69	
6479.76	3866.25	6482.21	
6442.98	3863.55	6494.39	
6417.44	3864.35	6503.52	
6389.84	3860.01	6469.63	
6190.42	3818.14	6262.86	
5299.83	3623.52	5354.55	
3971.81	3335.79	4007.17	
2243.86	2961.15	2268.9	
1525.14	2822.63	1552.02	
1304.88	2793.58	1336.38	
1251.71	2801.18	1296.67	
1218.73	2814.99	1277.95	
1199.34	2848.16	1271.84	
1189.98	2879.99	1268.55	
1188.1	2855.48	1242.01	
1171.8	2844.15	1204.16	
1178.72	2840.94	1155.11	
1134.06	2846.56	1112.2	
1108.28	2873.02	1054.42	
1074.65	2900.62	1007.02	
1034.84	2880.67	967.706	
945.799	2801.77	892.976	
814.472	2711.96	773.04	
755.671	2668.48	680.453	
786.166	2601.79	760.829	
818.742	2520.54	838.508	
872.254	2439.79	915.734	
885.045	2383.6	943.659	
950.778	2345.66	963.395	
1023.42	2300.82	973.34	
1077.06	2267.5	988.372	
1070.9	2223.42	1018.31	
1068.87	2168.88	1045.76	
1090.28	2160.55	1065.83	
1093.26	2141.51	1116.21	
1109.59	2097.9	1189.52	
1138.09	2050.48	1232.93	
1157.81	2024.02	1275.33	
1161.66	2021.22	1310.77	
1187.28	2015.38	1310.17	
1214.14	2005.39	1304.56	
1235.16	1990.69	1314.56	
1250.36	1979.54	1333.26	
1253.99	1959.95	1357.58	
1263.54	1990.17	1389.61	
1266.95	2017.38	1418.61	
1287.9	2016.62	1417.49	
1295.03	1983.11	1423.61	
1304.13	1947.98	1421.58	
1313.48	1911.48	1424.43	
1328.82	1892.34	1441.33	
1343.12	1869.44	1463.47	
1361.71	1840.06	1464.18	
1376.01	1810.81	1467.11	
1384.22	1787.94	1454.33	
1398.23	1777.2	1464.04	
1414.12	1761.74	1472.27	
1424.93	1753.13	1486.29	
1429.9	1753.52	1508.8	
1429.76	1762.75	1535.09	
1425.52	1781.86	1543.96	
1413.9	1809.5	1551.82	
1400.16	1825.51	1550.05	
1414.26	1847.43	1543.22	
1418.35	1872.86	1528.52	
1415.43	1897.55	1514.11	
1426	1918.57	1514.08	
1427.78	1942.07	1523.06	
1416.87	1928.68	1546.05	
1396.24	1915.33	1574.73	
1423.38	1907.59	1605.82	
1440.38	1888.79	1615.54	
1447.83	1870.22	1629.91	
1454.24	1854.73	1627.16	
1453.83	1839.83	1627.08	
1457.41	1829.32	1624.31	
1462.21	1816.34	1630.26	
1462.97	1797.64	1638	
1464.18	1780.63	1640.59	
1468.48	1761.2	1645.67	
1468.83	1740.65	1652.22	
1475.3	1724.01	1630.55	
1474.28	1707.59	1619.07	
1470.16	1694.28	1616.69	
1475.13	1684.82	1625.13	
1489.35	1674.95	1618.04	
1506.31	1663.99	1608.27	
1523.6	1656.67	1581.48	
1545.72	1641.7	1581.27	
1567.26	1618.66	1585.28	
1579.12	1597.47	1586.75	
1597.82	1585.22	1585.92	
1616.19	1594.59	1593.56	
1636.35	1596.56	1605.02	
1647.12	1612.66	1613.15	
1655.77	1630.57	1606.71	
1661.29	1641.43	1593.66	
1670.55	1638.34	1602.36	
1687.73	1635.85	1601.04	
1709.63	1634.94	1591.99	
1731.15	1646.64	1594.46	
1745.49	1660.35	1593.2	
1763.65	1654.2	1595.73	
1761.43	1628.82	1590.69	
1750.95	1598.77	1583.28	
1732.22	1580.71	1573.58	
1718.05	1575.82	1566.86	
7132.13	3250.98	7155.71	
7130.83	3254.7	7151.49	
7126.16	3268.31	7145.33	
7116.44	3282.32	7113.64	
7063.67	3340.99	7059	
6957.69	3446.34	6951.82	
6918.15	3498.63	6887.42	
6917.05	3518.43	6856.82	
6928.68	3535.6	6834.09	
6931.09	3553.03	6815.39	
6926.5	3575.78	6800.4	
6915.71	3606.37	6788.73	
6894.68	3634.01	6775.52	
6876.75	3656.69	6761.95	
6861.55	3672.57	6752.91	
6825.88	3692.23	6724.6	
6745.93	3740.12	6641.46	
6636.95	3824.86	6506.86	
6592.8	3854.3	6459.76	
6569.93	3863.43	6450.59	
6525.4	3869.08	6460.7	
6478.89	3870.28	6481.34	
6446.77	3869.63	6493.71	
6430.11	3869.12	6491.06	
6389.11	3862.57	6464.28	
6194.84	3823.47	6261.07	
5488.31	3671.35	5537.16	
3482.83	3220.88	3514.64	
2038.14	2905.89	2059.48	
1468.3	2793.46	1489.44	
1323.09	2783.15	1350.57	
1269.11	2788.94	1300.69	
1226.71	2803.24	1284.25	
1197.58	2820.93	1274.74	
1193.2	2827.42	1265.43	
1187.4	2833.04	1247.44	
1199.33	2821.87	1196.54	
1178.97	2824.14	1152.69	
1161.21	2835.73	1108.23	
1114.27	2854.5	1058.53	
1074.1	2859.36	1011.97	
1030.81	2846.53	977.073	
950.586	2793.11	909.86	
842.039	2698.63	791.876	
819.053	2631.97	773.103	
831.149	2578.68	772.554	
868.754	2513.07	852.221	
892.754	2445.95	917.932	
921.133	2393.9	974.942	
957.354	2350.87	978.379	
1023.34	2303.95	992.491	
1052.64	2265.57	1018.78	
1069.42	2229.19	1040.07	
1070.95	2200	1064.54	
1069.62	2175.07	1086.82	
1097.02	2149.78	1125.64	
1124.54	2105.22	1182.04	
1148.17	2061.81	1232.17	
1169.38	2033	1264.58	
1186.01	2018.83	1277.49	
1198.31	2009.92	1285.76	
1222.18	1996.44	1291.84	
1244.17	1984.9	1302.23	
1255.77	1970.45	1322.84	
1266.5	1974.64	1349.61	
1270.51	1987.12	1380.76	
1281.32	1998.22	1397.35	
1283.25	1991.07	1410.92	
1293.93	1975.26	1411.57	
1303.83	1944.13	1416.45	
1321.45	1917.31	1424.36	
1334.39	1895.37	1437.28	
1349.69	1874.36	1449.55	
1365.55	1845.66	1461.09	
1381.98	1812.3	1458.92	
1396.2	1790.57	1460.8	
1409.68	1768.42	1457.69	
1421.02	1754.95	1466.15	
1430.78	1741.42	1479.52	
1434.06	1745.38	1505.1	
1434.26	1753.75	1519.25	
1429.91	1778.79	1540.4	
1421.56	1806.39	1557.49	
1421.58	1825.57	1556.07	
1421.46	1841.15	1545.69	
1425.67	1869.25	1528.12	
1431.88	1893.29	1519.26	
1435.46	1909.56	1517.44	
1436.47	1918.9	1529.75	
1426.74	1925.91	1547.64	
1428.59	1916.39	1571.3	
1431.82	1906.65	1589.72	
1450.69	1890.1	1612.89	
1458.87	1872.47	1619.91	
1462.28	1857.27	1629.29	
1463.64	1842.46	1626.59	
1464.4	1831.53	1624.09	
1465.04	1818.36	1630.28	
1467.81	1801.61	1638.09	
1470.29	1783.5	1640.91	
1472.42	1760.84	1639.48	
1477.42	1742.62	1633.52	
1479.86	1726.31	1625.23	
1483.01	1709.76	1612.15	
1482.81	1700.16	1613.8	
1486.59	1691	1612.55	
1496.01	1680.04	1609.7	
1511.44	1670.53	1597.34	
1532.64	1657.38	1586.25	
1552.93	1642.6	1581.87	
1573.87	1623.74	1585.85	
1589.4	1607.5	1587.09	
1600.65	1602.14	1587.28	
1616.88	1595.69	1598.13	
1630.93	1600.45	1608.15	
1643.4	1610	1614.87	
1656.57	1625.7	1619.71	
1662.02	1632.74	1619.72	
1668.37	1631.87	1615.91	
1686.76	1629.79	1607.93	
1708.73	1633.39	1603.98	
1727.63	1642.54	1599.61	
1743.09	1646.9	1600.16	
1751.93	1645.09	1597	
1757.59	1627.55	1595.63	
1751.13	1592.49	1587.26	
1743.77	1573.59	1576.91	
1742.7	1569.12	1575.39	
7166.26	3218.98	7142.58	
7166.96	3227.91	7152.2	
7158.24	3244.34	7147.03	
7146	3276.38	7135.31	
7097.17	3335.1	7074.36	
7036.5	3410.75	6993.46	
6996.67	3466.32	6925.7	
6975.41	3500.81	6886.46	
6953.96	3531.22	6864.91	
6943.33	3561.16	6847.66	
6936.94	3585.35	6829.37	
6925.01	3606.15	6814.22	
6895.45	3629.42	6791.06	
6859.47	3649.79	6769.06	
6841.98	3664.61	6755.01	
6818.47	3679.55	6732.74	
6740.4	3744.39	6641.25	
6638.03	3819.77	6538.37	
6585.53	3854.8	6499.89	
6552.44	3865.48	6483.64	
6521.37	3871.54	6476.58	
6480.37	3878.8	6479.11	
6460.06	3882.07	6484.5	
6439.28	3880.21	6476.79	
6384.37	3870.54	6434.84	
6226.09	3837.95	6283.09	
5400.1	3650.23	5455.17	
3431.1	3205.62	3467.96	
1826.27	2848.5	1843.54	
1461.68	2779.99	1479.01	
1337.57	2767.87	1359.36	
1276.75	2775.7	1317	
1239.18	2788.14	1294.18	
1214.73	2781.99	1278.81	
1191.48	2772.82	1266.19	
1206.67	2789.14	1245.77	
1211.15	2802.85	1205.99	
1218.54	2797.84	1147.5	
