
5205.3	5286.45	5185.32	
5248.76	5281.94	5216.19	
5286.43	5281.47	5250.91	
5340.41	5308	5293.39	
5557.14	5453.14	5517.46	
6359.78	6047.35	6328.98	
7783.61	7091.56	7770.25	
8624.81	7728.41	8619.96	
8825.36	7861.5	8823.57	
8887.7	7880.62	8873.68	
8880.75	7910.82	8891.56	
8900.75	7941.16	8894.34	
8935.98	7934.21	8908.56	
1661.39	1723.66	1699.71	
1678.42	1740.36	1718.25	
1723.11	1770.51	1756.04	
1813.89	1834.53	1837.61	
1886.76	1906.03	1927.94	
1919.52	1945.98	1973.54	
1941.2	1973.76	1975.36	
1958.78	1998.98	1956.53	
1975.15	2021.18	1955.87	
1994.31	2040.93	1955.43	
2021.43	2064.07	1963.36	
2066.96	2106.67	1991.72	
2230.11	2296.18	2173.24	
2989.5	3133.18	2961.92	
4325.98	4584.89	4333.73	
4918.05	5224.37	4946.47	
5026.89	5331.29	5069.65	
5052.43	5349.7	5092.42	
5095.91	5353.37	5093.89	
5140.8	5361.45	5094.18	
5159.59	5377.37	5125.48	
5188.83	5395.68	5148.52	
5251.34	5424.08	5225.42	
5538.67	5594.87	5502.57	
6556.22	6357.57	6530.09	
7948.86	7468.97	7945.48	
8572.82	7908.3	8576.25	
8718.8	7987.64	8715	
8754.93	7999.14	8755.95	
8776.41	8021.36	8785.02	
8814.68	8018.21	8805.46	
8855.83	8018.03	8794.36	
1673.41	1735.76	1665.14	
1693.47	1752.49	1683.04	
1735.56	1782.61	1721.58	
1794.73	1852.16	1804.37	
1860.26	1928.73	1894.76	
1887.49	1974.64	1940.74	
1899.97	2003.04	1957	
1916.33	2025.73	1959.45	
1934.43	2046.46	1953.17	
1956.66	2068.09	1945.41	
1981.98	2090.67	1950.96	
2029.64	2143.18	1988.07	
2269.93	2417.71	2222.5	
3124.98	3398.37	3095.22	
4384.43	4772.64	4380.3	
4904.12	5305.61	4918.55	
4990.14	5381.77	5010.29	
5008.82	5406.42	5043.92	
5040.56	5413.82	5053.81	
5072.34	5425.96	5052.49	
5109.46	5440.52	5060.66	
5125.8	5456.27	5106.57	
5201.28	5499.62	5169.98	
5571.14	5773.38	5542.48	
6748.08	6667.5	6729.06	
8105.07	7737.44	8103.67	
8493.82	8068.97	8504.05	
8580.38	8131.07	8592.24	
8625.76	8137.38	8632.81	
8674.33	8124.65	8668.36	
8714.32	8127.32	8684.61	
8733.5	8128.9	8696.64	
1678.27	1731.95	1624.65	
1703.31	1750.22	1640.15	
1724.08	1789.98	1678.12	
1767.34	1861.21	1750.65	
1822.23	1950.24	1838.75	
1855.2	2003.18	1896.5	
1868.77	2030.07	1927.06	
1876.9	2052.43	1948.36	
1896.25	2076.45	1946.1	
1917.86	2097.79	1937.09	
1941.14	2123.83	1935.53	
1995.16	2196.57	1986.06	
2274.55	2531.42	2261.73	
3329.5	3748.71	3299.83	
4468.71	5025.66	4444.36	
4861.6	5394.11	4851.56	
4932.17	5458.57	4941.28	
4956.64	5469.76	4973.02	
4972.99	5483.68	5003.03	
5011.19	5488.18	5019.6	
5043.45	5496.38	5030.77	
5081.94	5510.54	5046.71	
5159.71	5565.75	5133.23	
5611.74	5916.25	5586.75	
7019.6	7045.1	7011.11	
8140.06	7924.42	8140.56	
8447.12	8168.55	8454.61	
8498.55	8206.31	8526.01	
8523.7	8234.69	8541.2	
8567.3	8237.83	8548.72	
8584.95	8257.99	8558.75	
8607.52	8276.62	8573.52	
1682.22	1721.67	1584.23	
1678.31	1753.14	1595.81	
1691.22	1791.61	1625.83	
1730.29	1864.58	1688.42	
1795.23	1966.3	1788.17	
1831.11	2026.22	1851.93	
1848.42	2057.88	1886.59	
1857.51	2083.41	1909.22	
1863.5	2107.01	1925.8	
1876.67	2137.58	1926.24	
1902.44	2165.69	1930.64	
1965.48	2253.71	1985.23	
2349.46	2724.97	2351.23	
3505.94	4095.68	3485.04	
4506.66	5241.89	4469.37	
4768.43	5540.06	4731.26	
4818.01	5594.62	4800.8	
4839.09	5604.12	4844.2	
4877.08	5588.44	4897.8	
4916.28	5575.6	4947.78	
4965.2	5565.42	4971.48	
5015.63	5578.87	4992.49	
5140.51	5660.73	5111.74	
5709.62	6113.29	5696.76	
7132.06	7273.73	7127.43	
8168.37	8116.07	8175.48	
8386.32	8254.43	8402.09	
8417.43	8294.59	8444.25	
8446.92	8308.4	8467.4	
8457.57	8348.43	8462.69	
8495.44	8352.77	8474.72	
8501.48	8375.61	8459.56	
1642.36	1723.85	1556.94	
1646.68	1749.92	1565.04	
1658.9	1797.36	1580.49	
1696.03	1866.77	1645.9	
1763.93	1972.22	1739.95	
1815.84	2043.62	1801.79	
1840.84	2090.87	1835.46	
1845.54	2122.79	1862.79	
1853.98	2146.96	1878.13	
1857.34	2172.85	1899.76	
1869.09	2209.73	1926.33	
1956.56	2311.55	1993.24	
2466.03	2993.43	2472.73	
3654.61	4498.83	3630.6	
4452.89	5442.56	4412.85	
4664.93	5685.36	4608.77	
4714.25	5732.31	4652.96	
4716.38	5739.45	4711.4	
4736.17	5732.28	4765.47	
4783.54	5710.72	4815.41	
4837.03	5691.97	4867.31	
4911.49	5688.8	4922.91	
5109.26	5784.03	5099.49	
5902.59	6402.62	5887.91	
7319.84	7588.39	7327.93	
8116.45	8234.06	8130.85	
8271.65	8379.42	8291.79	
8320.34	8396.56	8340.21	
8331.34	8420.58	8366.65	
8368.98	8436.81	8378.37	
8378.86	8475.16	8359.81	
8396.66	8474.36	8361.09	
1601.64	1716.34	1553.97	
1609.16	1751.63	1564.46	
1626.04	1799.92	1572.89	
1658.4	1867.15	1611.42	
1723.26	1972.57	1692.84	
1792.13	2069.27	1759.3	
1822.26	2124.35	1793.94	
1846.54	2160.6	1812.02	
1842.51	2185.05	1833.36	
1853.94	2210.29	1862.48	
1866.68	2255.39	1903.88	
1972.92	2424.45	2015.19	
2555.32	3234.54	2569.54	
3739.94	4896.1	3714.19	
4367.68	5694.45	4315.21	
4547.59	5846.27	4490.64	
4603.1	5853.61	4555.52	
4634.52	5845.29	4607.46	
4642.67	5837.07	4659.84	
4655.37	5834.78	4711.9	
4703.08	5834.91	4746.91	
4805.01	5860.66	4844.43	
5161.61	6017.81	5174.98	
6111.06	6720.93	6104.89	
7478.97	7922.62	7487.64	
8022.22	8398.28	8049.7	
8167.89	8482.49	8189.38	
8202.55	8501.9	8235.88	
8227.92	8526.18	8255.27	
8251.2	8548.37	8284.45	
8290.36	8555.69	8282.9	
8322.18	8557.91	8273.62	
1567.14	1722.04	1571.14	
1574.2	1758.44	1567.46	
1589.28	1807.84	1588.86	
1620.6	1872.05	1599.54	
1674.93	1973.3	1658.86	
1747.68	2095.51	1727.82	
1800.19	2156.69	1757.71	
1824.31	2192.09	1773.95	
1841.43	2221.79	1794.07	
1827.3	2250.37	1820.88	
1856.26	2322.51	1861.25	
2058.15	2664.21	2082.23	
2718.63	3679.12	2734.93	
3764.71	5187.61	3741.37	
4283.64	5900	4234.82	
4406.71	6021.24	4350.62	
4445.28	6026.86	4412.63	
4493.68	5998.57	4475.77	
4534.7	5962.99	4546.59	
4579.64	5932.25	4618.75	
4622.83	5930.97	4684.42	
4754.62	5990	4798.3	
5356.63	6448.1	5375.93	
6469.82	7345.31	6473.08	
7498.32	8196.45	7505.89	
7934.35	8571.4	7953.2	
8014.8	8639.32	8060.13	
8048.34	8657.67	8089.28	
8090.41	8662.55	8130.85	
8146.1	8660.58	8158.38	
8205.61	8637.99	8203.68	
8237.1	8630.24	8201.69	
1531.58	1743.64	1570.75	
1538.16	1772.51	1584.52	
1556.44	1821.2	1588.95	
1576.91	1879.91	1611.49	
1631.75	1991.35	1637.42	
1707.1	2123.01	1691.7	
1751.19	2192.68	1724.84	
1776.13	2227.39	1741.07	
1786.55	2262.65	1753.05	
1800.56	2311	1770.28	
1844.3	2427.1	1838.88	
2138.19	2934.44	2141.48	
3003.09	4388.18	3008.02	
3803.06	5603.41	3784.04	
4186.91	6068.56	4151.38	
4287.14	6144.61	4248.57	
4327.41	6164.08	4287.28	
4351.93	6149.93	4352.84	
4405.05	6123.69	4422.64	
4478.64	6075.61	4511.19	
4572.49	6052.1	4613	
4785.81	6168.38	4831.71	
5487.52	6832.4	5499.97	
6779.84	8116.33	6765.21	
7506.99	8660.25	7500.24	
7787.12	8771.74	7799.8	
7880.97	8785.8	7906.59	
7910.57	8783.69	7982	
7978.59	8776	8019.92	
8051.12	8765.97	8055.53	
8087.58	8760.53	8051.87	
8115.97	8745.87	8071.34	
1495.79	1756.24	1576.79	
1505.77	1797.98	1576	
1514.98	1839.97	1587.94	
1539.3	1896.28	1589.66	
1590.65	2008.7	1613.78	
1656.17	2154.48	1653.24	
1689.22	2233.05	1684.05	
1702.52	2276.7	1694.46	
1721.71	2314.62	1706.32	
1743.57	2364.81	1731.19	
1839.52	2552.83	1822.35	
2248.93	3368.39	2246.69	
3145.38	4900.09	3141.58	
3841.68	6011.9	3834.31	
4065.69	6272.96	4044.55	
4139.82	6319.96	4118.29	
4205.48	6291.26	4187.32	
4253.13	6266.72	4255	
4314.54	6233.24	4345.96	
4404.19	6244.67	4425.73	
4576.47	6294.02	4598.47	
4952.7	6629.09	4973.89	
5723.04	7529.13	5720.29	
6813.42	8614.32	6773.67	
7394.97	9070.19	7353.24	
7587.4	9056.41	7572.71	
7690.77	8992.06	7712.98	
7794.97	8919.76	7833.11	
7884.71	8873.32	7924.12	
7951.22	8855.64	7954.42	
7999.31	8851.96	7961.69	
8031.77	8843.63	7943.53	
1479.75	1800.09	1534.36	
1476.14	1822.99	1547.49	
1484.5	1866.54	1550.26	
1505.63	1919.1	1558.59	
1553.5	2029.2	1576.59	
1601.72	2180.25	1609.92	
1622.53	2277.6	1627.63	
1640.32	2327.14	1640.22	
1650.5	2365.43	1657.7	
1683.57	2435.29	1676.49	
1804.66	2701.47	1794.5	
2332.13	3763.96	2322.24	
3246.72	5482.14	3251.73	
3787.94	6262.11	3789.59	
3941.62	6443.91	3943.19	
4009.49	6478.07	3991.74	
4052.89	6474.34	4059.29	
4151.14	6407.3	4161.38	
4254.53	6373.46	4269.99	
4384.19	6442.27	4406.73	
4718.11	6938.24	4726.29	
5281.69	7708.11	5275.26	
6077.67	8634.97	6035.86	
6757.79	9244.44	6697.52	
7208.77	9352.34	7136.48	
7389.74	9302.33	7342.07	
7440.18	9266.58	7440.62	
7557.59	9175.67	7575.51	
7708.55	9057.13	7725.51	
7822.15	8978.82	7825.15	
7905.02	8934.91	7866.89	
7928.2	8934.98	7871.09	
1461.33	1826.93	1481.55	
1460.7	1864.2	1487.79	
1464.16	1900.58	1497.76	
1482.04	1952.01	1505.7	
1505.63	2052.99	1524.24	
1539.21	2208.96	1549.45	
1565.55	2315.26	1570.32	
1574.84	2377.15	1578.79	
1587.54	2423.75	1580	
1606.21	2502.33	1604.17	
1766.98	2876.2	1754.07	
2378.11	4143.74	2369.21	
3273.95	5857.15	3279.97	
3672.36	6553.87	3691.89	
3801.01	6636.02	3810.35	
3868.09	6628.37	3879.84	
3958.32	6602.82	3962.48	
4051.82	6633.67	4063.71	
4206.63	6757.14	4215.5	
4487.87	7139.34	4498.55	
4951.34	7967.38	4954.57	
5646.55	9197.65	5624.83	
6192.67	9748.81	6143.75	
6656.79	9805.93	6571.18	
6950.03	9698.86	6887.08	
7066.07	9639.04	7017.55	
7188.98	9537.23	7159	
7349.37	9389.32	7358.23	
7480.17	9284.28	7505.48	
7607.83	9197.79	7607.82	
7664.59	9157.14	7657.57	
7722.7	9121.13	7695.33	
1456.08	1863.4	1430.16	
1447.24	1897.35	1433.77	
1441.53	1945.34	1432.01	
1440.78	1995.8	1439.55	
1450.21	2085	1449.48	
1473.11	2237.9	1481.21	
1489.15	2356.6	1501.78	
1500.89	2428.11	1504.42	
1511.36	2483.31	1506.01	
1540.54	2579.56	1521.58	
1697.65	2971.97	1687.2	
2403.06	4525.52	2394.37	
3243.2	6179.2	3245.03	
3559.16	6723.53	3577.58	
