
2448.56	8006.77	2427.68	
2523.38	7915.38	2490.33	
2631.04	7839.01	2620.25	
2758.39	7695.89	2776.4	
2892.41	7533.8	2944.65	
3008.97	7453.12	3011.65	
3123.94	7322.76	3124.31	
3204.86	7203.18	3198.73	
3272.35	7158.38	3230.41	
3344.25	7106.24	3280.38	
3465.81	6999.33	3382.86	
3584.03	6895.34	3457.88	
3644.85	6856.78	3524.46	
3676.92	6855	3576.09	
3717.37	6786.19	3646.26	
3794.29	6658.89	3773.69	
3864.22	6519.24	3903.82	
3880.99	6470.58	3981.04	
3885.23	6431.32	4025.38	
3826.41	6361.13	4013.95	
3498.63	5952.79	3989.16	
2540.47	4762.65	3942.27	
1425.48	3424.6	3929.85	
1626.06	2704.47	2810.35	
1742.16	2311.17	2170.24	
1774.57	2215.12	1993.84	
1778.84	2199.92	1959.03	
1797.45	2202.21	1935.66	
1813.29	2217.05	1916.17	
1843.55	2221.72	1896.82	
1878.55	2221.98	1876.51	
1903.93	2211.3	1856.8	
1915.83	2197.04	1834.27	
1936.28	2190.34	1811.87	
1940.13	2197.51	1787.28	
1937.48	2187.04	1768.04	
1908.52	2201.17	1763.1	
1872.3	2222.33	1765.66	
1836.17	2254.61	1766.59	
1810.35	2298.85	1758.7	
1798.64	2332.35	1750.51	
1780.32	2329.36	1702.48	
1746.96	2335.23	1706.82	
1717.16	2347.73	1737.09	
1682.34	2348.74	1729.5	
1647.68	2366.56	1703.8	
1632.06	2394.21	1676.93	
1603.81	2412.98	1651.85	
1602.32	2417.77	1616.36	
1590.36	2433.93	1576.94	
1566.14	2468.78	1526.69	
1541.48	2490.39	1476.05	
1519.59	2523.04	1453.01	
1488.19	2558.86	1449.01	
1470.39	2585.53	1424.9	
1422.92	2619.69	1400.44	
1355.35	2655.54	1351.72	
1294.85	2696.33	1298.29	
1231.35	2745.61	1256.81	
1188.48	2795.07	1206.81	
1138.24	2786.12	1115.05	
1055.88	2798.57	1017.35	
951.587	2703.43	911.694	
815.808	2645.56	778.998	
2329.18	8154	2288	
2421.94	8058.61	2394.53	
2550.38	7922.17	2546.52	
2788.63	7684.71	2808.37	
2928.25	7562.48	2934.66	
3029.16	7463.19	3043.43	
3157.4	7310.22	3159.34	
3234.49	7219.55	3227.93	
3281.64	7165.59	3268.76	
3365.54	7087.08	3332.86	
3493.06	6969.82	3432.92	
3587.55	6889.69	3515.45	
3638.07	6852.36	3561.2	
3677.81	6821.65	3600.57	
3732.68	6780.26	3667.63	
3820.89	6643.13	3788.5	
3885.06	6522.09	3906	
3901.97	6465.11	3963.51	
3894.73	6443.89	3976.55	
3850.69	6376.82	3991.16	
3577.74	6031.61	3977.32	
2657.75	4844.31	3883.69	
1978.81	3497.82	3272.19	
1681.15	2619.8	2656.08	
1773.61	2287.29	2122.48	
1796.21	2212.28	1987.34	
1802.78	2195.34	1957.27	
1809.34	2203.97	1938.59	
1828.86	2208.18	1915.78	
1850.25	2214.1	1898.13	
1876.05	2211.55	1879.07	
1897.78	2200	1857.09	
1913.92	2182.91	1837.24	
1920.32	2183.15	1816.13	
1925.92	2184.17	1793.14	
1914.36	2189.55	1777.78	
1895.64	2192.06	1765.72	
1863.41	2214.49	1762.73	
1832.48	2244.24	1762.68	
1806.51	2285.52	1753.88	
1790.43	2303.88	1728.33	
1774.14	2319.88	1723.31	
1744.37	2324.44	1713.29	
1710.57	2328.98	1709.88	
1679.08	2336.77	1723.31	
1642.37	2355.32	1711.7	
1609.48	2374.87	1679.92	
1595.1	2387.53	1651.22	
1588.72	2402.34	1615.69	
1591.75	2422.95	1574.62	
1572.28	2451.66	1529.93	
1534.04	2485.76	1492.77	
1502.79	2513.49	1473.89	
1479.57	2540.79	1454.41	
1449.72	2566.02	1428.8	
1409.3	2592.27	1391.44	
1343.74	2627.19	1358.12	
1279.07	2666.11	1310.94	
1233.8	2707.29	1255.4	
1188.58	2723.42	1193.28	
1125.9	2740.36	1119.82	
1054.08	2690.39	1034.15	
956.156	2642.99	928.361	
912.448	2568.65	874.064	
2158.46	8402	2095.55	
2253.14	8283.35	2222.76	
2554.07	8000.73	2551.82	
2786.82	7780.02	2787.99	
2951.09	7633.87	2961.13	
3086.29	7447.95	3094.05	
3206.98	7306.69	3208.12	
3266.97	7236.41	3279.68	
3315.99	7162.51	3332.46	
3410.09	7044.52	3410.48	
3515.59	6940.49	3496.36	
3587.07	6879.57	3562.84	
3632.95	6826.42	3602.97	
3700.81	6790.99	3650.43	
3774.36	6726.71	3711.98	
3866.48	6624.51	3812.85	
3922.03	6527.8	3896.1	
3937.11	6485.87	3917.65	
3920.26	6444.39	3924.49	
3868.82	6371.86	3948.01	
3640.84	6091.47	3965.95	
3148.41	5226.61	3672.78	
2275.97	3463.5	2847.18	
1869.66	2495.47	2273.67	
1809.93	2271.25	2085.31	
1834.19	2214.26	1983.16	
1841.38	2206.04	1954.89	
1842.02	2201.14	1936.58	
1849.1	2201.13	1920.26	
1862.13	2194.4	1902.7	
1876.09	2189.35	1884	
1893.3	2180.22	1860.76	
1900.46	2174.86	1841.69	
1901.77	2170.72	1825.52	
1893.45	2174.93	1811.71	
1883.68	2181.38	1795.59	
1869.49	2191.74	1776.15	
1851.43	2202.45	1760.36	
1825.78	2232.53	1751.51	
1802.97	2251.61	1741.95	
1780.65	2268.67	1731.16	
1759.39	2284.65	1728.85	
1737	2299.01	1724.52	
1707.75	2304.68	1717.31	
1672.05	2319.5	1718.57	
1632.76	2334.29	1705.02	
1603.2	2346.56	1686.14	
1581.91	2360.82	1651.39	
1582.06	2382.72	1612.65	
1584	2406.28	1570.93	
1567.93	2433.73	1534.23	
1532.39	2465.19	1511.43	
1491.7	2493.67	1492.43	
1461.3	2513.47	1473.85	
1429.15	2533.65	1432.57	
1381.52	2560.38	1391.77	
1329.69	2591.25	1356.56	
1278.41	2620.79	1306.88	
1242.26	2633.54	1253.94	
1179.01	2637.27	1185.4	
1119.31	2595.26	1118.44	
1044.69	2558.44	1044.57	
989.195	2506.14	989.294	
963.34	2485.98	956.815	
1962.06	8794.26	1886.71	
2233.52	8626.99	2180.64	
2525.29	8418.42	2497.5	
2803.96	8134.46	2795.66	
2984.95	7735.16	2992.81	
3142.22	7459.67	3155.93	
3252.78	7299.63	3275.78	
3308.81	7220.76	3335.52	
3372.62	7122.94	3410.42	
3466.76	6995.29	3504.89	
3532.49	6918.06	3563.88	
3585.23	6854.45	3607.22	
3645.58	6811.34	3651.35	
3716.3	6755.95	3694.83	
3857.66	6662.12	3781.06	
3931.82	6587.73	3848.27	
3965.76	6542.89	3881.69	
3971.25	6491.86	3900.51	
3957.27	6446.12	3917.47	
3890.84	6370.18	3926.27	
3786.67	6177.63	3888.94	
3360.24	5364.3	3571.74	
2432.75	3482.98	2681.87	
1959.27	2448.42	2124.98	
1881.82	2252.37	2001.19	
1874.75	2220.93	1974.55	
1880.58	2206.47	1949.12	
1881.62	2197.48	1934.82	
1878.08	2182.7	1925.2	
1877.7	2172.76	1909.92	
1881.98	2162.96	1889.96	
1884.56	2157.8	1872.73	
1885.59	2155.56	1854.43	
1878.9	2159.91	1839.82	
1866.71	2168.07	1830.18	
1854.87	2176.31	1813.92	
1844.07	2185.67	1798.16	
1831.29	2198	1772.28	
1817.69	2209.57	1738.95	
1801.49	2223.15	1725.47	
1778.8	2233.79	1735.85	
1749.2	2248.84	1741.22	
1727.82	2261.79	1744.48	
1700.45	2277.94	1740.29	
1666.02	2292.92	1718.32	
1629.55	2307.09	1707.97	
1597.56	2317.93	1680.23	
1594.35	2338.09	1648	
1591.35	2358.21	1608.86	
1583.56	2378.95	1566.93	
1570.51	2404.87	1531.7	
1532.64	2433.85	1515.22	
1491.55	2461.52	1507.84	
1444.93	2481.11	1473.52	
1403.23	2499.99	1447.78	
1371.04	2516.78	1399.61	
1320.98	2542.26	1352.4	
1285.75	2555.57	1301.65	
1234.09	2546.6	1247.47	
1183.71	2510.51	1192.67	
1105.5	2458.78	1118.73	
1061.99	2421.21	1069.91	
1021.44	2404.61	1027.98	
965.203	2390.14	1001.51	
2235.05	9951	2129.43	
2287.79	9770.66	2189.58	
2569.8	9662.52	2490.05	
2849.65	8872.39	2825.92	
3086.79	7992.9	3090.3	
3221.84	7511.75	3246.75	
3299.14	7309.73	3337.67	
3383.63	7162.55	3438.39	
3451.85	7048.28	3521.83	
3512.09	6955.6	3594.11	
3554.2	6882.31	3640.43	
3590.29	6831.85	3663.1	
3657.77	6778.43	3698.49	
3769.97	6708.66	3757.25	
3897.12	6621.69	3830.07	
3987.09	6567.45	3872.99	
4000.94	6527.12	3897.77	
4006.01	6493.01	3913.13	
3984.26	6445.91	3924.59	
3957.4	6390.64	3926.33	
3860.02	6202.87	3865.51	
3392.16	5250.79	3465.3	
2558.72	3566.57	2663.07	
2046.95	2511.5	2122.13	
1929.01	2254.14	1971.98	
1913.03	2218.28	1947.56	
1909.86	2201.9	1939.54	
1905.84	2181.36	1934.78	
1902.31	2164.17	1925.86	
1893.97	2146.18	1912.3	
1885.24	2136.67	1899.47	
1879.38	2132.39	1887.69	
1871.49	2135.92	1874.94	
1858.42	2144.49	1860.59	
1845.84	2159.01	1846.68	
1830.56	2169.48	1837.3	
1820.06	2177.65	1821.54	
1812.95	2184.72	1787.69	
1808.52	2188.85	1747.42	
1799.93	2193.96	1720.89	
1778.31	2208.78	1741.58	
1751.12	2225.87	1765.98	
1722.18	2234.12	1770.5	
1696.07	2245.86	1752.81	
1660.81	2261.31	1738.84	
1633.7	2277.33	1705.09	
1615.23	2291.78	1680.69	
1609.17	2310.97	1642.14	
1609.9	2328.3	1600.22	
1593.1	2346.67	1559.81	
1570.76	2368.15	1525.34	
1543.73	2391.78	1514.94	
1492.31	2418.16	1494.26	
1437.62	2442.14	1473.48	
1392.81	2450.95	1444.73	
1363.65	2463.9	1402.47	
1334.87	2462.57	1349.37	
1284.87	2447.81	1298.32	
1238.74	2411.23	1244.82	
1183.29	2373.68	1182.32	
1135.68	2354.27	1139.04	
1088.77	2340.34	1089.32	
1038.41	2322.88	1064.87	
1024.07	2314.45	1031.44	
2664.21	12351.6	2487.49	
2679.63	12136.4	2511.92	
2806.02	11118.6	2713.45	
3041.25	9903.44	2992.33	
3244.35	8573.42	3246.49	
3335.74	7687.59	3367.89	
3399.85	7312.81	3450.08	
3472.14	7102.66	3543.86	
3532.54	6978.68	3632.89	
3550.79	6918.01	3667.92	
3578.66	6857.38	3698.15	
3617.77	6792.57	3724.14	
3702.54	6736.56	3762.26	
3835.47	6650.53	3833.67	
3936.05	6586.38	3880.42	
3993.17	6544.23	3904.86	
4035.39	6512.36	3912.19	
4033.13	6477.49	3931.22	
4025.83	6441.35	3943.06	
4008.46	6386.48	3944.54	
3912.78	6166.07	3878.59	
3501.87	5300.31	3506.5	
2714.27	3711.55	2743.2	
2146.04	2617.52	2171.23	
1974.86	2285.74	1982.49	
1943.33	2214.61	1934.81	
1928.26	2183.8	1927.04	
1922.65	2164.48	1921.71	
1916.92	2145.38	1918.92	
1907.78	2125.18	1912.52	
1891.65	2113.22	1909.32	
1874.3	2111.54	1906.64	
1857.02	2117.15	1897.47	
1840.56	2127.12	1888.33	
1824.86	2140	1875.42	
1813.38	2156.07	1859.35	
1801.01	2165.05	1836.96	
1801.54	2162.65	1807.77	
1799.81	2164.29	1768.13	
1796.75	2170.64	1751.76	
1778.85	2186.27	1755.88	
1752.14	2199.31	1774.76	
1726.19	2210.53	1774.47	
1693.53	2218.38	1773.21	
1669.92	2229.18	1744.67	
1652.99	2237.96	1717.19	
1641.64	2260.15	1673.55	
1629.87	2278.9	1635.88	
1620.08	2294.47	1594.73	
1604.61	2315.34	1552.66	
1575.11	2329.04	1528.79	
1534	2344.09	1509.15	
1493.49	2359.25	1490.42	
1442.17	2372.6	1465.21	
1395.74	2380.98	1426.03	
1360.74	2362.52	1386.97	
1331.79	2335.89	1347.65	
1298.8	2299.34	1296.54	
1246.71	2280.53	1242.88	
1205.73	2279.71	1190.76	
1165.27	2283.33	1139.42	
1116.94	2278.66	1131.79	
1082.8	2264.67	1091.77	
1062.27	2238.36	1073.74	
2849.08	13610.6	2635.72	
3115.96	13116.4	2985.77	
3294.14	12332.7	3194.5	
3389.18	11069	3331.23	
3460.34	9462.09	3450.02	
3534.8	8171.91	3558.83	
3563.37	7336.45	3623.9	
3578.17	7033.15	3661.51	
3590.5	6938.95	3687.9	
3598.81	6883.18	3717	
3630.87	6822.38	3749.16	
3698.1	6747.97	3803.14	
3786.44	6670.64	3858.78	
3895.22	6599.39	3909.64	
3964.48	6553.53	3936.95	
4019.8	6516.49	3946.79	
4050.16	6479.03	3958.2	
4064.08	6452.14	3954.87	
4066.08	6417.59	3973.65	
4068.06	6351.89	3992.49	
